,Unnamed: 0,file,case,framenumber,class
207865,207865,33002_sessie2_taskrobotEngagement,visible,2180,3
207866,207866,33002_sessie2_taskrobotEngagement,visible,2181,3
207867,207867,33002_sessie2_taskrobotEngagement,visible,2182,3
207868,207868,33002_sessie2_taskrobotEngagement,visible,2183,3
207869,207869,33002_sessie2_taskrobotEngagement,visible,2184,3
207870,207870,33002_sessie2_taskrobotEngagement,visible,2185,3
207871,207871,33002_sessie2_taskrobotEngagement,visible,2186,3
207872,207872,33002_sessie2_taskrobotEngagement,visible,2187,3
207873,207873,33002_sessie2_taskrobotEngagement,visible,2188,3
207874,207874,33002_sessie2_taskrobotEngagement,visible,2189,3
207875,207875,33002_sessie2_taskrobotEngagement,visible,2190,3
207876,207876,33002_sessie2_taskrobotEngagement,visible,2191,3
207877,207877,33002_sessie2_taskrobotEngagement,visible,2192,3
207878,207878,33002_sessie2_taskrobotEngagement,visible,2193,3
207879,207879,33002_sessie2_taskrobotEngagement,visible,2194,3
207880,207880,33002_sessie2_taskrobotEngagement,visible,2195,3
207881,207881,33002_sessie2_taskrobotEngagement,visible,2196,3
207882,207882,33002_sessie2_taskrobotEngagement,visible,2197,3
207883,207883,33002_sessie2_taskrobotEngagement,visible,2198,3
207884,207884,33002_sessie2_taskrobotEngagement,visible,2199,3
207885,207885,33002_sessie2_taskrobotEngagement,visible,2200,3
207886,207886,33002_sessie2_taskrobotEngagement,visible,2201,3
207887,207887,33002_sessie2_taskrobotEngagement,visible,2202,3
207888,207888,33002_sessie2_taskrobotEngagement,visible,2203,3
207889,207889,33002_sessie2_taskrobotEngagement,visible,2204,3
207890,207890,33002_sessie2_taskrobotEngagement,visible,2205,3
207891,207891,33002_sessie2_taskrobotEngagement,visible,2206,3
207892,207892,33002_sessie2_taskrobotEngagement,visible,2207,3
207893,207893,33002_sessie2_taskrobotEngagement,visible,2208,3
207894,207894,33002_sessie2_taskrobotEngagement,visible,2209,3
207895,207895,33002_sessie2_taskrobotEngagement,visible,2210,3
207896,207896,33002_sessie2_taskrobotEngagement,visible,2211,3
207897,207897,33002_sessie2_taskrobotEngagement,visible,2212,3
207898,207898,33002_sessie2_taskrobotEngagement,visible,2213,3
207899,207899,33002_sessie2_taskrobotEngagement,visible,2214,3
207900,207900,33002_sessie2_taskrobotEngagement,visible,2215,3
207901,207901,33002_sessie2_taskrobotEngagement,visible,2216,3
207902,207902,33002_sessie2_taskrobotEngagement,visible,2217,3
207903,207903,33002_sessie2_taskrobotEngagement,visible,2218,3
207904,207904,33002_sessie2_taskrobotEngagement,visible,2219,3
207905,207905,33002_sessie2_taskrobotEngagement,visible,2220,3
207906,207906,33002_sessie2_taskrobotEngagement,visible,2221,3
207907,207907,33002_sessie2_taskrobotEngagement,visible,2222,3
207908,207908,33002_sessie2_taskrobotEngagement,visible,2223,3
207909,207909,33002_sessie2_taskrobotEngagement,visible,2224,3
207910,207910,33002_sessie2_taskrobotEngagement,visible,2225,3
207911,207911,33002_sessie2_taskrobotEngagement,visible,2226,3
207912,207912,33002_sessie2_taskrobotEngagement,visible,2227,3
207913,207913,33002_sessie2_taskrobotEngagement,visible,2228,3
207914,207914,33002_sessie2_taskrobotEngagement,visible,2229,3
207915,207915,33002_sessie2_taskrobotEngagement,visible,2230,3
207916,207916,33002_sessie2_taskrobotEngagement,visible,2231,3
207917,207917,33002_sessie2_taskrobotEngagement,visible,2232,3
207918,207918,33002_sessie2_taskrobotEngagement,visible,2233,3
207919,207919,33002_sessie2_taskrobotEngagement,visible,2234,3
207920,207920,33002_sessie2_taskrobotEngagement,visible,2235,3
207921,207921,33002_sessie2_taskrobotEngagement,visible,2236,3
207922,207922,33002_sessie2_taskrobotEngagement,visible,2237,3
207923,207923,33002_sessie2_taskrobotEngagement,visible,2238,3
207924,207924,33002_sessie2_taskrobotEngagement,visible,2239,3
207925,207925,33002_sessie2_taskrobotEngagement,visible,2240,3
207926,207926,33002_sessie2_taskrobotEngagement,visible,2241,3
207927,207927,33002_sessie2_taskrobotEngagement,visible,2242,3
207928,207928,33002_sessie2_taskrobotEngagement,visible,2243,3
207929,207929,33002_sessie2_taskrobotEngagement,visible,2244,3
207930,207930,33002_sessie2_taskrobotEngagement,visible,2245,3
207931,207931,33002_sessie2_taskrobotEngagement,visible,2246,3
207932,207932,33002_sessie2_taskrobotEngagement,visible,2247,3
207933,207933,33002_sessie2_taskrobotEngagement,visible,2248,3
207934,207934,33002_sessie2_taskrobotEngagement,visible,2249,3
207935,207935,33002_sessie2_taskrobotEngagement,visible,2250,3
207936,207936,33002_sessie2_taskrobotEngagement,visible,2251,3
207937,207937,33002_sessie2_taskrobotEngagement,visible,2252,3
207938,207938,33002_sessie2_taskrobotEngagement,visible,2253,3
207939,207939,33002_sessie2_taskrobotEngagement,visible,2254,3
207940,207940,33002_sessie2_taskrobotEngagement,visible,2255,3
207941,207941,33002_sessie2_taskrobotEngagement,visible,2256,3
207942,207942,33002_sessie2_taskrobotEngagement,visible,2257,3
207943,207943,33002_sessie2_taskrobotEngagement,visible,2258,3
207944,207944,33002_sessie2_taskrobotEngagement,visible,2259,3
207945,207945,33002_sessie2_taskrobotEngagement,visible,2260,3
207946,207946,33002_sessie2_taskrobotEngagement,visible,2261,3
207947,207947,33002_sessie2_taskrobotEngagement,visible,2262,3
207948,207948,33002_sessie2_taskrobotEngagement,visible,2263,3
207949,207949,33002_sessie2_taskrobotEngagement,visible,2264,3
207950,207950,33002_sessie2_taskrobotEngagement,visible,2265,3
207951,207951,33002_sessie2_taskrobotEngagement,visible,2266,3
207952,207952,33002_sessie2_taskrobotEngagement,visible,2267,3
207953,207953,33002_sessie2_taskrobotEngagement,visible,2268,3
207954,207954,33002_sessie2_taskrobotEngagement,visible,2269,3
207955,207955,33002_sessie2_taskrobotEngagement,visible,2270,3
207956,207956,33002_sessie2_taskrobotEngagement,visible,2271,3
207957,207957,33002_sessie2_taskrobotEngagement,visible,2272,3
207958,207958,33002_sessie2_taskrobotEngagement,visible,2273,3
207959,207959,33002_sessie2_taskrobotEngagement,visible,2274,3
207960,207960,33002_sessie2_taskrobotEngagement,visible,2275,3
207961,207961,33002_sessie2_taskrobotEngagement,visible,2276,3
207962,207962,33002_sessie2_taskrobotEngagement,visible,2277,3
207963,207963,33002_sessie2_taskrobotEngagement,visible,2278,3
207964,207964,33002_sessie2_taskrobotEngagement,visible,2279,3
207965,207965,33002_sessie2_taskrobotEngagement,visible,2280,3
207966,207966,33002_sessie2_taskrobotEngagement,visible,2281,3
207967,207967,33002_sessie2_taskrobotEngagement,visible,2282,3
207968,207968,33002_sessie2_taskrobotEngagement,visible,2283,3
207969,207969,33002_sessie2_taskrobotEngagement,visible,2284,3
207970,207970,33002_sessie2_taskrobotEngagement,visible,2285,3
207971,207971,33002_sessie2_taskrobotEngagement,visible,2286,3
207972,207972,33002_sessie2_taskrobotEngagement,visible,2287,3
207973,207973,33002_sessie2_taskrobotEngagement,visible,2288,3
207974,207974,33002_sessie2_taskrobotEngagement,visible,2289,3
207975,207975,33002_sessie2_taskrobotEngagement,visible,2290,3
207976,207976,33002_sessie2_taskrobotEngagement,visible,2291,3
207977,207977,33002_sessie2_taskrobotEngagement,visible,2292,3
207978,207978,33002_sessie2_taskrobotEngagement,visible,2293,3
207979,207979,33002_sessie2_taskrobotEngagement,visible,2294,3
207980,207980,33002_sessie2_taskrobotEngagement,visible,2295,3
207981,207981,33002_sessie2_taskrobotEngagement,visible,2296,3
207982,207982,33002_sessie2_taskrobotEngagement,visible,2297,3
207983,207983,33002_sessie2_taskrobotEngagement,visible,2298,3
207984,207984,33002_sessie2_taskrobotEngagement,visible,2299,3
207985,207985,33002_sessie2_taskrobotEngagement,visible,2300,3
207986,207986,33002_sessie2_taskrobotEngagement,visible,2301,3
207987,207987,33002_sessie2_taskrobotEngagement,visible,2302,3
207988,207988,33002_sessie2_taskrobotEngagement,visible,2303,3
207989,207989,33002_sessie2_taskrobotEngagement,visible,2304,3
207990,207990,33002_sessie2_taskrobotEngagement,visible,2305,3
207991,207991,33002_sessie2_taskrobotEngagement,visible,2306,3
207992,207992,33002_sessie2_taskrobotEngagement,visible,2307,3
207993,207993,33002_sessie2_taskrobotEngagement,visible,2308,3
207994,207994,33002_sessie2_taskrobotEngagement,visible,2309,3
207995,207995,33002_sessie2_taskrobotEngagement,visible,2310,3
207996,207996,33002_sessie2_taskrobotEngagement,visible,2311,3
207997,207997,33002_sessie2_taskrobotEngagement,visible,2312,3
207998,207998,33002_sessie2_taskrobotEngagement,visible,2313,3
207999,207999,33002_sessie2_taskrobotEngagement,visible,2314,3
208000,208000,33002_sessie2_taskrobotEngagement,visible,2315,3
208001,208001,33002_sessie2_taskrobotEngagement,visible,2316,3
208002,208002,33002_sessie2_taskrobotEngagement,visible,2317,3
208003,208003,33002_sessie2_taskrobotEngagement,visible,2318,3
208004,208004,33002_sessie2_taskrobotEngagement,visible,2319,3
208005,208005,33002_sessie2_taskrobotEngagement,visible,2320,3
208006,208006,33002_sessie2_taskrobotEngagement,visible,2321,3
208007,208007,33002_sessie2_taskrobotEngagement,visible,2322,3
208008,208008,33002_sessie2_taskrobotEngagement,visible,2323,3
208009,208009,33002_sessie2_taskrobotEngagement,visible,2324,3
208010,208010,33002_sessie2_taskrobotEngagement,visible,2325,3
208011,208011,33002_sessie2_taskrobotEngagement,visible,2326,3
208012,208012,33002_sessie2_taskrobotEngagement,visible,2327,3
208013,208013,33002_sessie2_taskrobotEngagement,visible,2328,3
208014,208014,33002_sessie2_taskrobotEngagement,visible,2329,3
208015,208015,33002_sessie2_taskrobotEngagement,visible,2330,3
208016,208016,33002_sessie2_taskrobotEngagement,visible,2331,3
208017,208017,33002_sessie2_taskrobotEngagement,visible,2332,3
208018,208018,33002_sessie2_taskrobotEngagement,visible,2333,3
208019,208019,33002_sessie2_taskrobotEngagement,visible,2334,3
208020,208020,33002_sessie2_taskrobotEngagement,visible,2335,3
208021,208021,33002_sessie2_taskrobotEngagement,visible,2336,3
208022,208022,33002_sessie2_taskrobotEngagement,visible,2337,3
208023,208023,33002_sessie2_taskrobotEngagement,visible,2338,3
208024,208024,33002_sessie2_taskrobotEngagement,visible,2339,3
208025,208025,33002_sessie2_taskrobotEngagement,visible,2340,3
208026,208026,33002_sessie2_taskrobotEngagement,visible,2341,3
208027,208027,33002_sessie2_taskrobotEngagement,visible,2342,3
208028,208028,33002_sessie2_taskrobotEngagement,visible,2343,3
208029,208029,33002_sessie2_taskrobotEngagement,visible,2344,3
208030,208030,33002_sessie2_taskrobotEngagement,visible,2345,3
208031,208031,33002_sessie2_taskrobotEngagement,visible,2346,3
208032,208032,33002_sessie2_taskrobotEngagement,visible,2347,3
208033,208033,33002_sessie2_taskrobotEngagement,visible,2348,3
208034,208034,33002_sessie2_taskrobotEngagement,visible,2349,3
208035,208035,33002_sessie2_taskrobotEngagement,visible,2350,3
208036,208036,33002_sessie2_taskrobotEngagement,visible,2351,3
208037,208037,33002_sessie2_taskrobotEngagement,visible,2352,3
208038,208038,33002_sessie2_taskrobotEngagement,visible,2353,3
208039,208039,33002_sessie2_taskrobotEngagement,visible,2354,3
208040,208040,33002_sessie2_taskrobotEngagement,visible,2355,3
208041,208041,33002_sessie2_taskrobotEngagement,visible,2356,3
208042,208042,33002_sessie2_taskrobotEngagement,visible,2357,3
208043,208043,33002_sessie2_taskrobotEngagement,visible,2358,3
208044,208044,33002_sessie2_taskrobotEngagement,visible,2359,3
208045,208045,33002_sessie2_taskrobotEngagement,visible,2360,3
208046,208046,33002_sessie2_taskrobotEngagement,visible,2361,3
208047,208047,33002_sessie2_taskrobotEngagement,visible,2362,3
208048,208048,33002_sessie2_taskrobotEngagement,visible,2363,3
208049,208049,33002_sessie2_taskrobotEngagement,visible,2364,3
208050,208050,33002_sessie2_taskrobotEngagement,visible,2365,3
208051,208051,33002_sessie2_taskrobotEngagement,visible,2366,3
208052,208052,33002_sessie2_taskrobotEngagement,visible,2367,3
208053,208053,33002_sessie2_taskrobotEngagement,visible,2368,3
208054,208054,33002_sessie2_taskrobotEngagement,visible,2369,3
208055,208055,33002_sessie2_taskrobotEngagement,visible,2370,3
208056,208056,33002_sessie2_taskrobotEngagement,visible,2371,3
208057,208057,33002_sessie2_taskrobotEngagement,visible,2372,3
208058,208058,33002_sessie2_taskrobotEngagement,visible,2373,3
208059,208059,33002_sessie2_taskrobotEngagement,visible,2374,3
208060,208060,33002_sessie2_taskrobotEngagement,visible,2375,3
208061,208061,33002_sessie2_taskrobotEngagement,visible,2376,3
208062,208062,33002_sessie2_taskrobotEngagement,visible,2377,3
208063,208063,33002_sessie2_taskrobotEngagement,visible,2378,3
208064,208064,33002_sessie2_taskrobotEngagement,visible,2379,3
208065,208065,33002_sessie2_taskrobotEngagement,visible,2380,3
208066,208066,33002_sessie2_taskrobotEngagement,visible,2381,3
208067,208067,33002_sessie2_taskrobotEngagement,visible,2382,3
208068,208068,33002_sessie2_taskrobotEngagement,visible,2383,3
208069,208069,33002_sessie2_taskrobotEngagement,visible,2384,3
208070,208070,33002_sessie2_taskrobotEngagement,visible,2385,3
208071,208071,33002_sessie2_taskrobotEngagement,visible,2386,3
208072,208072,33002_sessie2_taskrobotEngagement,visible,2387,3
208073,208073,33002_sessie2_taskrobotEngagement,visible,2388,3
208074,208074,33002_sessie2_taskrobotEngagement,visible,2389,3
208075,208075,33002_sessie2_taskrobotEngagement,visible,2390,3
208076,208076,33002_sessie2_taskrobotEngagement,visible,2391,3
208077,208077,33002_sessie2_taskrobotEngagement,visible,2392,3
208078,208078,33002_sessie2_taskrobotEngagement,visible,2393,3
208079,208079,33002_sessie2_taskrobotEngagement,visible,2394,3
208080,208080,33002_sessie2_taskrobotEngagement,visible,2395,3
208081,208081,33002_sessie2_taskrobotEngagement,visible,2396,3
208082,208082,33002_sessie2_taskrobotEngagement,visible,2397,3
208083,208083,33002_sessie2_taskrobotEngagement,visible,2398,3
208084,208084,33002_sessie2_taskrobotEngagement,visible,2399,3
208085,208085,33002_sessie2_taskrobotEngagement,visible,2400,3
208086,208086,33002_sessie2_taskrobotEngagement,visible,2401,3
208087,208087,33002_sessie2_taskrobotEngagement,visible,2402,3
208088,208088,33002_sessie2_taskrobotEngagement,visible,2403,3
208089,208089,33002_sessie2_taskrobotEngagement,visible,2404,3
208090,208090,33002_sessie2_taskrobotEngagement,visible,2405,3
208091,208091,33002_sessie2_taskrobotEngagement,visible,2406,3
208092,208092,33002_sessie2_taskrobotEngagement,visible,2407,3
208093,208093,33002_sessie2_taskrobotEngagement,visible,2408,3
208094,208094,33002_sessie2_taskrobotEngagement,visible,2409,3
208095,208095,33002_sessie2_taskrobotEngagement,visible,2410,3
208096,208096,33002_sessie2_taskrobotEngagement,visible,2411,3
208097,208097,33002_sessie2_taskrobotEngagement,visible,2412,3
208098,208098,33002_sessie2_taskrobotEngagement,visible,2413,3
208099,208099,33002_sessie2_taskrobotEngagement,visible,2414,3
208100,208100,33002_sessie2_taskrobotEngagement,visible,2415,3
208101,208101,33002_sessie2_taskrobotEngagement,visible,2416,3
208102,208102,33002_sessie2_taskrobotEngagement,visible,2417,3
208103,208103,33002_sessie2_taskrobotEngagement,visible,2418,0
208104,208104,33002_sessie2_taskrobotEngagement,visible,2419,0
208105,208105,33002_sessie2_taskrobotEngagement,visible,2420,0
208106,208106,33002_sessie2_taskrobotEngagement,visible,2421,0
208107,208107,33002_sessie2_taskrobotEngagement,visible,2422,0
208108,208108,33002_sessie2_taskrobotEngagement,visible,2423,0
208109,208109,33002_sessie2_taskrobotEngagement,visible,2424,0
208110,208110,33002_sessie2_taskrobotEngagement,visible,2425,0
208111,208111,33002_sessie2_taskrobotEngagement,visible,2426,0
208112,208112,33002_sessie2_taskrobotEngagement,visible,2427,0
208113,208113,33002_sessie2_taskrobotEngagement,visible,2428,0
208114,208114,33002_sessie2_taskrobotEngagement,visible,2429,0
208115,208115,33002_sessie2_taskrobotEngagement,visible,2430,0
208116,208116,33002_sessie2_taskrobotEngagement,visible,2431,0
208117,208117,33002_sessie2_taskrobotEngagement,visible,2432,0
208118,208118,33002_sessie2_taskrobotEngagement,visible,2433,0
208119,208119,33002_sessie2_taskrobotEngagement,visible,2434,0
208120,208120,33002_sessie2_taskrobotEngagement,visible,2435,0
208121,208121,33002_sessie2_taskrobotEngagement,visible,2436,0
208122,208122,33002_sessie2_taskrobotEngagement,visible,2437,2
208123,208123,33002_sessie2_taskrobotEngagement,visible,2438,2
208124,208124,33002_sessie2_taskrobotEngagement,visible,2439,2
208125,208125,33002_sessie2_taskrobotEngagement,visible,2440,2
208126,208126,33002_sessie2_taskrobotEngagement,visible,2441,2
208127,208127,33002_sessie2_taskrobotEngagement,visible,2442,2
208128,208128,33002_sessie2_taskrobotEngagement,visible,2443,2
208129,208129,33002_sessie2_taskrobotEngagement,visible,2444,2
208130,208130,33002_sessie2_taskrobotEngagement,visible,2445,2
208131,208131,33002_sessie2_taskrobotEngagement,visible,2446,2
208132,208132,33002_sessie2_taskrobotEngagement,visible,2447,2
208133,208133,33002_sessie2_taskrobotEngagement,visible,2448,2
208134,208134,33002_sessie2_taskrobotEngagement,visible,2449,2
208135,208135,33002_sessie2_taskrobotEngagement,visible,2450,2
208136,208136,33002_sessie2_taskrobotEngagement,visible,2451,2
208137,208137,33002_sessie2_taskrobotEngagement,visible,2452,2
208138,208138,33002_sessie2_taskrobotEngagement,visible,2453,2
208139,208139,33002_sessie2_taskrobotEngagement,visible,2454,2
208140,208140,33002_sessie2_taskrobotEngagement,visible,2455,2
208141,208141,33002_sessie2_taskrobotEngagement,visible,2456,2
208142,208142,33002_sessie2_taskrobotEngagement,visible,2457,2
208143,208143,33002_sessie2_taskrobotEngagement,visible,2458,2
