,Unnamed: 0,file,case,framenumber,class
232467,232467,33005_sessie2_taskrobotEngagement,visible,2142,1
232468,232468,33005_sessie2_taskrobotEngagement,visible,2143,1
232469,232469,33005_sessie2_taskrobotEngagement,visible,2144,1
232470,232470,33005_sessie2_taskrobotEngagement,visible,2145,1
232471,232471,33005_sessie2_taskrobotEngagement,visible,2146,1
232472,232472,33005_sessie2_taskrobotEngagement,visible,2147,1
232473,232473,33005_sessie2_taskrobotEngagement,visible,2148,1
232474,232474,33005_sessie2_taskrobotEngagement,visible,2149,1
232475,232475,33005_sessie2_taskrobotEngagement,visible,2150,1
232476,232476,33005_sessie2_taskrobotEngagement,visible,2151,1
232477,232477,33005_sessie2_taskrobotEngagement,visible,2152,1
232478,232478,33005_sessie2_taskrobotEngagement,visible,2153,1
232479,232479,33005_sessie2_taskrobotEngagement,visible,2154,1
232480,232480,33005_sessie2_taskrobotEngagement,visible,2155,1
232481,232481,33005_sessie2_taskrobotEngagement,visible,2156,1
232482,232482,33005_sessie2_taskrobotEngagement,visible,2157,1
232483,232483,33005_sessie2_taskrobotEngagement,visible,2158,1
232484,232484,33005_sessie2_taskrobotEngagement,visible,2159,1
232485,232485,33005_sessie2_taskrobotEngagement,visible,2160,1
232486,232486,33005_sessie2_taskrobotEngagement,visible,2161,1
232487,232487,33005_sessie2_taskrobotEngagement,visible,2162,1
232488,232488,33005_sessie2_taskrobotEngagement,visible,2163,1
232489,232489,33005_sessie2_taskrobotEngagement,visible,2164,1
232490,232490,33005_sessie2_taskrobotEngagement,visible,2165,1
232491,232491,33005_sessie2_taskrobotEngagement,visible,2166,1
232492,232492,33005_sessie2_taskrobotEngagement,visible,2167,1
232493,232493,33005_sessie2_taskrobotEngagement,visible,2168,1
232494,232494,33005_sessie2_taskrobotEngagement,visible,2169,1
232495,232495,33005_sessie2_taskrobotEngagement,visible,2170,1
232496,232496,33005_sessie2_taskrobotEngagement,visible,2171,1
232497,232497,33005_sessie2_taskrobotEngagement,visible,2172,1
232498,232498,33005_sessie2_taskrobotEngagement,visible,2173,1
232499,232499,33005_sessie2_taskrobotEngagement,visible,2174,1
232500,232500,33005_sessie2_taskrobotEngagement,visible,2175,1
232501,232501,33005_sessie2_taskrobotEngagement,visible,2176,1
232502,232502,33005_sessie2_taskrobotEngagement,visible,2177,1
232503,232503,33005_sessie2_taskrobotEngagement,visible,2178,1
232504,232504,33005_sessie2_taskrobotEngagement,visible,2179,1
232505,232505,33005_sessie2_taskrobotEngagement,visible,2180,1
232506,232506,33005_sessie2_taskrobotEngagement,visible,2181,1
232507,232507,33005_sessie2_taskrobotEngagement,visible,2182,1
232508,232508,33005_sessie2_taskrobotEngagement,visible,2183,1
232509,232509,33005_sessie2_taskrobotEngagement,visible,2184,1
232510,232510,33005_sessie2_taskrobotEngagement,visible,2185,1
232511,232511,33005_sessie2_taskrobotEngagement,visible,2186,1
232512,232512,33005_sessie2_taskrobotEngagement,visible,2187,1
232513,232513,33005_sessie2_taskrobotEngagement,visible,2188,1
232514,232514,33005_sessie2_taskrobotEngagement,visible,2189,1
232515,232515,33005_sessie2_taskrobotEngagement,visible,2190,1
232516,232516,33005_sessie2_taskrobotEngagement,visible,2191,1
232517,232517,33005_sessie2_taskrobotEngagement,visible,2192,1
232518,232518,33005_sessie2_taskrobotEngagement,visible,2193,1
232519,232519,33005_sessie2_taskrobotEngagement,visible,2194,1
232520,232520,33005_sessie2_taskrobotEngagement,visible,2195,1
232521,232521,33005_sessie2_taskrobotEngagement,visible,2196,1
232522,232522,33005_sessie2_taskrobotEngagement,visible,2197,1
232523,232523,33005_sessie2_taskrobotEngagement,visible,2198,1
232524,232524,33005_sessie2_taskrobotEngagement,visible,2199,1
232525,232525,33005_sessie2_taskrobotEngagement,visible,2200,1
232526,232526,33005_sessie2_taskrobotEngagement,visible,2201,1
232527,232527,33005_sessie2_taskrobotEngagement,visible,2202,1
232528,232528,33005_sessie2_taskrobotEngagement,visible,2203,1
232529,232529,33005_sessie2_taskrobotEngagement,visible,2204,1
232530,232530,33005_sessie2_taskrobotEngagement,visible,2205,1
232531,232531,33005_sessie2_taskrobotEngagement,visible,2206,1
232532,232532,33005_sessie2_taskrobotEngagement,visible,2207,1
232533,232533,33005_sessie2_taskrobotEngagement,visible,2208,1
232534,232534,33005_sessie2_taskrobotEngagement,visible,2209,1
232535,232535,33005_sessie2_taskrobotEngagement,visible,2210,1
232536,232536,33005_sessie2_taskrobotEngagement,visible,2211,1
232537,232537,33005_sessie2_taskrobotEngagement,visible,2212,1
232538,232538,33005_sessie2_taskrobotEngagement,visible,2213,1
232539,232539,33005_sessie2_taskrobotEngagement,visible,2214,1
232540,232540,33005_sessie2_taskrobotEngagement,visible,2215,1
232541,232541,33005_sessie2_taskrobotEngagement,visible,2216,1
232542,232542,33005_sessie2_taskrobotEngagement,visible,2217,1
232543,232543,33005_sessie2_taskrobotEngagement,visible,2218,1
232544,232544,33005_sessie2_taskrobotEngagement,visible,2219,1
232545,232545,33005_sessie2_taskrobotEngagement,visible,2220,1
232546,232546,33005_sessie2_taskrobotEngagement,visible,2221,1
232547,232547,33005_sessie2_taskrobotEngagement,visible,2222,1
232548,232548,33005_sessie2_taskrobotEngagement,visible,2223,1
232549,232549,33005_sessie2_taskrobotEngagement,visible,2224,1
232550,232550,33005_sessie2_taskrobotEngagement,visible,2225,1
232551,232551,33005_sessie2_taskrobotEngagement,visible,2226,1
232552,232552,33005_sessie2_taskrobotEngagement,visible,2227,1
232553,232553,33005_sessie2_taskrobotEngagement,visible,2228,1
232554,232554,33005_sessie2_taskrobotEngagement,visible,2229,1
232555,232555,33005_sessie2_taskrobotEngagement,visible,2230,1
232556,232556,33005_sessie2_taskrobotEngagement,visible,2231,1
232557,232557,33005_sessie2_taskrobotEngagement,visible,2232,1
232558,232558,33005_sessie2_taskrobotEngagement,visible,2233,1
232559,232559,33005_sessie2_taskrobotEngagement,visible,2234,1
232560,232560,33005_sessie2_taskrobotEngagement,visible,2235,1
232561,232561,33005_sessie2_taskrobotEngagement,visible,2236,1
232562,232562,33005_sessie2_taskrobotEngagement,visible,2237,1
232563,232563,33005_sessie2_taskrobotEngagement,visible,2238,1
232564,232564,33005_sessie2_taskrobotEngagement,visible,2239,1
232565,232565,33005_sessie2_taskrobotEngagement,visible,2240,1
232566,232566,33005_sessie2_taskrobotEngagement,visible,2241,1
232567,232567,33005_sessie2_taskrobotEngagement,visible,2242,1
232568,232568,33005_sessie2_taskrobotEngagement,visible,2243,1
232569,232569,33005_sessie2_taskrobotEngagement,visible,2244,1
232570,232570,33005_sessie2_taskrobotEngagement,visible,2245,1
232571,232571,33005_sessie2_taskrobotEngagement,visible,2246,1
232572,232572,33005_sessie2_taskrobotEngagement,visible,2247,1
232573,232573,33005_sessie2_taskrobotEngagement,visible,2248,1
232574,232574,33005_sessie2_taskrobotEngagement,visible,2249,1
232575,232575,33005_sessie2_taskrobotEngagement,visible,2250,1
232576,232576,33005_sessie2_taskrobotEngagement,visible,2251,1
232577,232577,33005_sessie2_taskrobotEngagement,visible,2252,1
232578,232578,33005_sessie2_taskrobotEngagement,visible,2253,1
232579,232579,33005_sessie2_taskrobotEngagement,visible,2254,1
232580,232580,33005_sessie2_taskrobotEngagement,visible,2255,1
232581,232581,33005_sessie2_taskrobotEngagement,visible,2256,1
232582,232582,33005_sessie2_taskrobotEngagement,visible,2257,1
232583,232583,33005_sessie2_taskrobotEngagement,visible,2258,1
232584,232584,33005_sessie2_taskrobotEngagement,visible,2259,1
232585,232585,33005_sessie2_taskrobotEngagement,visible,2260,1
232586,232586,33005_sessie2_taskrobotEngagement,visible,2261,1
232587,232587,33005_sessie2_taskrobotEngagement,visible,2262,1
232588,232588,33005_sessie2_taskrobotEngagement,visible,2263,1
232589,232589,33005_sessie2_taskrobotEngagement,visible,2264,1
232590,232590,33005_sessie2_taskrobotEngagement,visible,2265,1
232591,232591,33005_sessie2_taskrobotEngagement,visible,2266,1
232592,232592,33005_sessie2_taskrobotEngagement,visible,2267,1
232593,232593,33005_sessie2_taskrobotEngagement,visible,2268,1
232594,232594,33005_sessie2_taskrobotEngagement,visible,2269,1
232595,232595,33005_sessie2_taskrobotEngagement,visible,2270,1
232596,232596,33005_sessie2_taskrobotEngagement,visible,2271,1
232597,232597,33005_sessie2_taskrobotEngagement,visible,2272,1
232598,232598,33005_sessie2_taskrobotEngagement,visible,2273,1
232599,232599,33005_sessie2_taskrobotEngagement,visible,2274,1
232600,232600,33005_sessie2_taskrobotEngagement,visible,2275,1
232601,232601,33005_sessie2_taskrobotEngagement,visible,2276,1
232602,232602,33005_sessie2_taskrobotEngagement,visible,2277,1
232603,232603,33005_sessie2_taskrobotEngagement,visible,2278,1
232604,232604,33005_sessie2_taskrobotEngagement,visible,2279,1
232605,232605,33005_sessie2_taskrobotEngagement,visible,2280,1
232606,232606,33005_sessie2_taskrobotEngagement,visible,2281,1
232607,232607,33005_sessie2_taskrobotEngagement,visible,2282,1
232608,232608,33005_sessie2_taskrobotEngagement,visible,2283,1
232609,232609,33005_sessie2_taskrobotEngagement,visible,2284,1
232610,232610,33005_sessie2_taskrobotEngagement,visible,2285,1
232611,232611,33005_sessie2_taskrobotEngagement,visible,2286,1
232612,232612,33005_sessie2_taskrobotEngagement,visible,2287,1
232613,232613,33005_sessie2_taskrobotEngagement,visible,2288,1
232614,232614,33005_sessie2_taskrobotEngagement,visible,2289,1
232615,232615,33005_sessie2_taskrobotEngagement,visible,2290,1
232616,232616,33005_sessie2_taskrobotEngagement,visible,2291,1
232617,232617,33005_sessie2_taskrobotEngagement,visible,2292,1
232618,232618,33005_sessie2_taskrobotEngagement,visible,2293,2
232619,232619,33005_sessie2_taskrobotEngagement,visible,2294,2
232620,232620,33005_sessie2_taskrobotEngagement,visible,2295,2
232621,232621,33005_sessie2_taskrobotEngagement,visible,2296,2
232622,232622,33005_sessie2_taskrobotEngagement,visible,2297,2
232623,232623,33005_sessie2_taskrobotEngagement,visible,2298,2
232624,232624,33005_sessie2_taskrobotEngagement,visible,2299,2
232625,232625,33005_sessie2_taskrobotEngagement,visible,2300,2
232626,232626,33005_sessie2_taskrobotEngagement,visible,2301,2
232627,232627,33005_sessie2_taskrobotEngagement,visible,2302,2
232628,232628,33005_sessie2_taskrobotEngagement,visible,2303,2
232629,232629,33005_sessie2_taskrobotEngagement,visible,2304,2
232630,232630,33005_sessie2_taskrobotEngagement,visible,2305,2
232631,232631,33005_sessie2_taskrobotEngagement,visible,2306,2
232632,232632,33005_sessie2_taskrobotEngagement,visible,2307,2
232633,232633,33005_sessie2_taskrobotEngagement,visible,2308,2
232634,232634,33005_sessie2_taskrobotEngagement,visible,2309,2
232635,232635,33005_sessie2_taskrobotEngagement,visible,2310,2
232636,232636,33005_sessie2_taskrobotEngagement,visible,2311,2
232637,232637,33005_sessie2_taskrobotEngagement,visible,2312,2
232638,232638,33005_sessie2_taskrobotEngagement,visible,2313,2
232639,232639,33005_sessie2_taskrobotEngagement,visible,2314,2
232640,232640,33005_sessie2_taskrobotEngagement,visible,2315,2
232641,232641,33005_sessie2_taskrobotEngagement,visible,2316,2
232642,232642,33005_sessie2_taskrobotEngagement,visible,2317,2
232643,232643,33005_sessie2_taskrobotEngagement,visible,2318,2
232644,232644,33005_sessie2_taskrobotEngagement,visible,2319,2
232645,232645,33005_sessie2_taskrobotEngagement,visible,2320,2
232646,232646,33005_sessie2_taskrobotEngagement,visible,2321,2
232647,232647,33005_sessie2_taskrobotEngagement,visible,2322,1
232648,232648,33005_sessie2_taskrobotEngagement,visible,2323,1
232649,232649,33005_sessie2_taskrobotEngagement,visible,2324,1
232650,232650,33005_sessie2_taskrobotEngagement,visible,2325,1
232651,232651,33005_sessie2_taskrobotEngagement,visible,2326,1
232652,232652,33005_sessie2_taskrobotEngagement,visible,2327,1
232653,232653,33005_sessie2_taskrobotEngagement,visible,2328,1
232654,232654,33005_sessie2_taskrobotEngagement,visible,2329,1
232655,232655,33005_sessie2_taskrobotEngagement,visible,2330,1
232656,232656,33005_sessie2_taskrobotEngagement,visible,2331,1
232657,232657,33005_sessie2_taskrobotEngagement,visible,2332,1
232658,232658,33005_sessie2_taskrobotEngagement,visible,2333,1
232659,232659,33005_sessie2_taskrobotEngagement,visible,2334,1
232660,232660,33005_sessie2_taskrobotEngagement,visible,2335,1
232661,232661,33005_sessie2_taskrobotEngagement,visible,2336,1
232662,232662,33005_sessie2_taskrobotEngagement,visible,2337,1
232663,232663,33005_sessie2_taskrobotEngagement,visible,2338,1
232664,232664,33005_sessie2_taskrobotEngagement,visible,2339,1
232665,232665,33005_sessie2_taskrobotEngagement,visible,2340,1
232666,232666,33005_sessie2_taskrobotEngagement,visible,2341,1
232667,232667,33005_sessie2_taskrobotEngagement,visible,2342,1
232668,232668,33005_sessie2_taskrobotEngagement,visible,2343,1
232669,232669,33005_sessie2_taskrobotEngagement,visible,2344,1
232670,232670,33005_sessie2_taskrobotEngagement,visible,2345,1
232671,232671,33005_sessie2_taskrobotEngagement,visible,2346,1
232672,232672,33005_sessie2_taskrobotEngagement,visible,2347,1
232673,232673,33005_sessie2_taskrobotEngagement,visible,2348,1
232674,232674,33005_sessie2_taskrobotEngagement,visible,2349,1
232675,232675,33005_sessie2_taskrobotEngagement,visible,2350,1
232676,232676,33005_sessie2_taskrobotEngagement,visible,2351,1
232677,232677,33005_sessie2_taskrobotEngagement,visible,2352,1
232678,232678,33005_sessie2_taskrobotEngagement,visible,2353,1
232679,232679,33005_sessie2_taskrobotEngagement,visible,2354,1
232680,232680,33005_sessie2_taskrobotEngagement,visible,2355,1
232681,232681,33005_sessie2_taskrobotEngagement,visible,2356,1
232682,232682,33005_sessie2_taskrobotEngagement,visible,2357,1
232683,232683,33005_sessie2_taskrobotEngagement,visible,2358,1
232684,232684,33005_sessie2_taskrobotEngagement,visible,2359,1
232685,232685,33005_sessie2_taskrobotEngagement,visible,2360,1
232686,232686,33005_sessie2_taskrobotEngagement,visible,2361,1
232687,232687,33005_sessie2_taskrobotEngagement,visible,2362,1
232688,232688,33005_sessie2_taskrobotEngagement,visible,2363,1
232689,232689,33005_sessie2_taskrobotEngagement,visible,2364,1
232690,232690,33005_sessie2_taskrobotEngagement,visible,2365,1
232691,232691,33005_sessie2_taskrobotEngagement,visible,2366,1
232692,232692,33005_sessie2_taskrobotEngagement,visible,2367,1
232693,232693,33005_sessie2_taskrobotEngagement,visible,2368,1
232694,232694,33005_sessie2_taskrobotEngagement,visible,2369,1
232695,232695,33005_sessie2_taskrobotEngagement,visible,2370,1
232696,232696,33005_sessie2_taskrobotEngagement,visible,2371,1
232697,232697,33005_sessie2_taskrobotEngagement,visible,2372,1
232698,232698,33005_sessie2_taskrobotEngagement,visible,2373,1
232699,232699,33005_sessie2_taskrobotEngagement,visible,2374,1
232700,232700,33005_sessie2_taskrobotEngagement,visible,2375,1
232701,232701,33005_sessie2_taskrobotEngagement,visible,2376,1
232702,232702,33005_sessie2_taskrobotEngagement,visible,2377,1
232703,232703,33005_sessie2_taskrobotEngagement,visible,2378,1
232704,232704,33005_sessie2_taskrobotEngagement,visible,2379,1
232705,232705,33005_sessie2_taskrobotEngagement,visible,2380,1
232706,232706,33005_sessie2_taskrobotEngagement,visible,2381,1
232707,232707,33005_sessie2_taskrobotEngagement,visible,2382,1
232708,232708,33005_sessie2_taskrobotEngagement,visible,2383,1
232709,232709,33005_sessie2_taskrobotEngagement,visible,2384,1
232710,232710,33005_sessie2_taskrobotEngagement,visible,2385,1
232711,232711,33005_sessie2_taskrobotEngagement,visible,2386,1
232712,232712,33005_sessie2_taskrobotEngagement,visible,2387,1
232713,232713,33005_sessie2_taskrobotEngagement,visible,2388,1
232714,232714,33005_sessie2_taskrobotEngagement,visible,2389,1
232715,232715,33005_sessie2_taskrobotEngagement,visible,2390,1
232716,232716,33005_sessie2_taskrobotEngagement,visible,2391,1
232717,232717,33005_sessie2_taskrobotEngagement,visible,2392,1
232718,232718,33005_sessie2_taskrobotEngagement,visible,2393,1
232719,232719,33005_sessie2_taskrobotEngagement,visible,2394,1
232720,232720,33005_sessie2_taskrobotEngagement,visible,2395,1
232721,232721,33005_sessie2_taskrobotEngagement,visible,2396,1
232722,232722,33005_sessie2_taskrobotEngagement,visible,2397,1
232723,232723,33005_sessie2_taskrobotEngagement,visible,2398,1
232724,232724,33005_sessie2_taskrobotEngagement,visible,2399,1
232725,232725,33005_sessie2_taskrobotEngagement,visible,2400,1
232726,232726,33005_sessie2_taskrobotEngagement,visible,2401,1
232727,232727,33005_sessie2_taskrobotEngagement,visible,2402,1
232728,232728,33005_sessie2_taskrobotEngagement,visible,2403,1
232729,232729,33005_sessie2_taskrobotEngagement,visible,2404,1
232730,232730,33005_sessie2_taskrobotEngagement,visible,2405,1
232731,232731,33005_sessie2_taskrobotEngagement,visible,2406,1
232732,232732,33005_sessie2_taskrobotEngagement,visible,2407,1
232733,232733,33005_sessie2_taskrobotEngagement,visible,2408,1
232734,232734,33005_sessie2_taskrobotEngagement,visible,2409,1
232735,232735,33005_sessie2_taskrobotEngagement,visible,2410,1
232736,232736,33005_sessie2_taskrobotEngagement,visible,2411,1
232737,232737,33005_sessie2_taskrobotEngagement,visible,2412,1
232738,232738,33005_sessie2_taskrobotEngagement,visible,2413,1
232739,232739,33005_sessie2_taskrobotEngagement,visible,2414,1
232740,232740,33005_sessie2_taskrobotEngagement,visible,2415,1
232741,232741,33005_sessie2_taskrobotEngagement,visible,2416,1
232742,232742,33005_sessie2_taskrobotEngagement,visible,2417,1
232743,232743,33005_sessie2_taskrobotEngagement,visible,2418,1
232744,232744,33005_sessie2_taskrobotEngagement,visible,2419,1
232745,232745,33005_sessie2_taskrobotEngagement,visible,2420,1
