,Unnamed: 0,file,case,framenumber,class
71759,71759,Proefpersoon22018_Sessie1,visible,2340,1
71760,71760,Proefpersoon22018_Sessie1,visible,2341,1
71761,71761,Proefpersoon22018_Sessie1,visible,2342,1
71762,71762,Proefpersoon22018_Sessie1,visible,2343,1
71763,71763,Proefpersoon22018_Sessie1,visible,2344,1
71764,71764,Proefpersoon22018_Sessie1,visible,2345,1
71765,71765,Proefpersoon22018_Sessie1,visible,2346,1
71766,71766,Proefpersoon22018_Sessie1,visible,2347,1
71767,71767,Proefpersoon22018_Sessie1,visible,2348,1
71768,71768,Proefpersoon22018_Sessie1,visible,2349,1
71769,71769,Proefpersoon22018_Sessie1,visible,2350,1
71770,71770,Proefpersoon22018_Sessie1,visible,2351,1
71771,71771,Proefpersoon22018_Sessie1,visible,2352,1
71772,71772,Proefpersoon22018_Sessie1,visible,2353,1
71773,71773,Proefpersoon22018_Sessie1,visible,2354,1
71774,71774,Proefpersoon22018_Sessie1,visible,2355,1
71775,71775,Proefpersoon22018_Sessie1,visible,2356,1
71776,71776,Proefpersoon22018_Sessie1,visible,2357,1
71777,71777,Proefpersoon22018_Sessie1,visible,2358,1
71778,71778,Proefpersoon22018_Sessie1,visible,2359,1
71779,71779,Proefpersoon22018_Sessie1,visible,2360,1
71780,71780,Proefpersoon22018_Sessie1,visible,2361,1
71781,71781,Proefpersoon22018_Sessie1,visible,2362,1
71782,71782,Proefpersoon22018_Sessie1,visible,2363,1
71783,71783,Proefpersoon22018_Sessie1,visible,2364,1
71784,71784,Proefpersoon22018_Sessie1,visible,2365,1
71785,71785,Proefpersoon22018_Sessie1,visible,2366,1
71786,71786,Proefpersoon22018_Sessie1,visible,2367,1
71787,71787,Proefpersoon22018_Sessie1,visible,2368,1
71788,71788,Proefpersoon22018_Sessie1,visible,2369,1
71789,71789,Proefpersoon22018_Sessie1,visible,2370,1
71790,71790,Proefpersoon22018_Sessie1,visible,2371,1
71791,71791,Proefpersoon22018_Sessie1,visible,2372,1
71792,71792,Proefpersoon22018_Sessie1,visible,2373,1
71793,71793,Proefpersoon22018_Sessie1,visible,2374,1
71794,71794,Proefpersoon22018_Sessie1,visible,2375,1
71795,71795,Proefpersoon22018_Sessie1,visible,2376,1
71796,71796,Proefpersoon22018_Sessie1,visible,2377,1
71797,71797,Proefpersoon22018_Sessie1,visible,2378,1
71798,71798,Proefpersoon22018_Sessie1,visible,2379,1
71799,71799,Proefpersoon22018_Sessie1,visible,2380,1
71800,71800,Proefpersoon22018_Sessie1,visible,2381,1
71801,71801,Proefpersoon22018_Sessie1,visible,2382,1
71802,71802,Proefpersoon22018_Sessie1,visible,2383,1
71803,71803,Proefpersoon22018_Sessie1,visible,2384,1
71804,71804,Proefpersoon22018_Sessie1,visible,2385,1
71805,71805,Proefpersoon22018_Sessie1,visible,2386,1
71806,71806,Proefpersoon22018_Sessie1,visible,2387,1
71807,71807,Proefpersoon22018_Sessie1,visible,2388,1
71808,71808,Proefpersoon22018_Sessie1,visible,2389,1
71809,71809,Proefpersoon22018_Sessie1,visible,2390,1
71810,71810,Proefpersoon22018_Sessie1,visible,2391,1
71811,71811,Proefpersoon22018_Sessie1,visible,2392,1
71812,71812,Proefpersoon22018_Sessie1,visible,2393,1
71813,71813,Proefpersoon22018_Sessie1,visible,2394,1
71814,71814,Proefpersoon22018_Sessie1,visible,2395,1
71815,71815,Proefpersoon22018_Sessie1,visible,2396,1
71816,71816,Proefpersoon22018_Sessie1,visible,2397,1
71817,71817,Proefpersoon22018_Sessie1,visible,2398,1
71818,71818,Proefpersoon22018_Sessie1,visible,2399,1
71819,71819,Proefpersoon22018_Sessie1,visible,2400,1
71820,71820,Proefpersoon22018_Sessie1,visible,2401,1
71821,71821,Proefpersoon22018_Sessie1,visible,2402,1
71822,71822,Proefpersoon22018_Sessie1,visible,2403,1
71823,71823,Proefpersoon22018_Sessie1,visible,2404,1
71824,71824,Proefpersoon22018_Sessie1,visible,2405,1
71825,71825,Proefpersoon22018_Sessie1,visible,2406,1
71826,71826,Proefpersoon22018_Sessie1,visible,2407,1
71827,71827,Proefpersoon22018_Sessie1,visible,2408,1
71828,71828,Proefpersoon22018_Sessie1,visible,2409,1
71829,71829,Proefpersoon22018_Sessie1,visible,2410,1
71830,71830,Proefpersoon22018_Sessie1,visible,2411,1
71831,71831,Proefpersoon22018_Sessie1,visible,2412,1
71832,71832,Proefpersoon22018_Sessie1,visible,2413,1
71833,71833,Proefpersoon22018_Sessie1,visible,2414,1
71834,71834,Proefpersoon22018_Sessie1,visible,2415,1
71835,71835,Proefpersoon22018_Sessie1,visible,2416,1
71836,71836,Proefpersoon22018_Sessie1,visible,2417,1
71837,71837,Proefpersoon22018_Sessie1,visible,2418,1
71838,71838,Proefpersoon22018_Sessie1,visible,2419,1
71839,71839,Proefpersoon22018_Sessie1,visible,2420,1
71840,71840,Proefpersoon22018_Sessie1,visible,2421,1
71841,71841,Proefpersoon22018_Sessie1,visible,2422,1
71842,71842,Proefpersoon22018_Sessie1,visible,2423,1
71843,71843,Proefpersoon22018_Sessie1,visible,2424,1
71844,71844,Proefpersoon22018_Sessie1,visible,2425,1
71845,71845,Proefpersoon22018_Sessie1,visible,2426,1
71846,71846,Proefpersoon22018_Sessie1,visible,2427,1
71847,71847,Proefpersoon22018_Sessie1,visible,2428,1
71848,71848,Proefpersoon22018_Sessie1,visible,2429,1
71849,71849,Proefpersoon22018_Sessie1,visible,2430,1
71850,71850,Proefpersoon22018_Sessie1,visible,2431,1
71851,71851,Proefpersoon22018_Sessie1,visible,2432,1
71852,71852,Proefpersoon22018_Sessie1,visible,2433,1
71853,71853,Proefpersoon22018_Sessie1,visible,2434,1
71854,71854,Proefpersoon22018_Sessie1,visible,2435,1
71855,71855,Proefpersoon22018_Sessie1,visible,2436,1
71856,71856,Proefpersoon22018_Sessie1,visible,2437,1
71857,71857,Proefpersoon22018_Sessie1,visible,2438,1
71858,71858,Proefpersoon22018_Sessie1,visible,2439,1
71859,71859,Proefpersoon22018_Sessie1,visible,2440,1
71860,71860,Proefpersoon22018_Sessie1,visible,2441,1
71861,71861,Proefpersoon22018_Sessie1,visible,2442,1
71862,71862,Proefpersoon22018_Sessie1,visible,2443,1
71863,71863,Proefpersoon22018_Sessie1,visible,2444,1
71864,71864,Proefpersoon22018_Sessie1,visible,2445,1
71865,71865,Proefpersoon22018_Sessie1,visible,2446,1
71866,71866,Proefpersoon22018_Sessie1,visible,2447,1
71867,71867,Proefpersoon22018_Sessie1,visible,2448,1
71868,71868,Proefpersoon22018_Sessie1,visible,2449,1
71869,71869,Proefpersoon22018_Sessie1,visible,2450,1
71870,71870,Proefpersoon22018_Sessie1,visible,2451,1
71871,71871,Proefpersoon22018_Sessie1,visible,2452,1
71872,71872,Proefpersoon22018_Sessie1,visible,2453,1
71873,71873,Proefpersoon22018_Sessie1,visible,2454,1
71874,71874,Proefpersoon22018_Sessie1,visible,2455,1
71875,71875,Proefpersoon22018_Sessie1,visible,2456,1
71876,71876,Proefpersoon22018_Sessie1,visible,2457,1
71877,71877,Proefpersoon22018_Sessie1,visible,2458,1
71878,71878,Proefpersoon22018_Sessie1,visible,2459,1
71879,71879,Proefpersoon22018_Sessie1,visible,2460,1
71880,71880,Proefpersoon22018_Sessie1,visible,2461,1
71881,71881,Proefpersoon22018_Sessie1,visible,2462,1
71882,71882,Proefpersoon22018_Sessie1,visible,2463,1
71883,71883,Proefpersoon22018_Sessie1,visible,2464,1
71884,71884,Proefpersoon22018_Sessie1,visible,2465,1
71885,71885,Proefpersoon22018_Sessie1,visible,2466,1
71886,71886,Proefpersoon22018_Sessie1,visible,2467,1
71887,71887,Proefpersoon22018_Sessie1,visible,2468,1
71888,71888,Proefpersoon22018_Sessie1,visible,2469,1
71889,71889,Proefpersoon22018_Sessie1,visible,2470,1
71890,71890,Proefpersoon22018_Sessie1,visible,2471,1
71891,71891,Proefpersoon22018_Sessie1,visible,2472,1
71892,71892,Proefpersoon22018_Sessie1,visible,2473,1
71893,71893,Proefpersoon22018_Sessie1,visible,2474,1
71894,71894,Proefpersoon22018_Sessie1,visible,2475,1
71895,71895,Proefpersoon22018_Sessie1,visible,2476,1
71896,71896,Proefpersoon22018_Sessie1,visible,2477,1
71897,71897,Proefpersoon22018_Sessie1,visible,2478,1
71898,71898,Proefpersoon22018_Sessie1,visible,2479,1
71899,71899,Proefpersoon22018_Sessie1,visible,2480,1
71900,71900,Proefpersoon22018_Sessie1,visible,2481,1
71901,71901,Proefpersoon22018_Sessie1,visible,2482,1
71902,71902,Proefpersoon22018_Sessie1,visible,2483,1
71903,71903,Proefpersoon22018_Sessie1,visible,2484,1
71904,71904,Proefpersoon22018_Sessie1,visible,2485,1
71905,71905,Proefpersoon22018_Sessie1,visible,2486,1
71906,71906,Proefpersoon22018_Sessie1,visible,2487,1
71907,71907,Proefpersoon22018_Sessie1,visible,2488,1
71908,71908,Proefpersoon22018_Sessie1,visible,2489,1
71909,71909,Proefpersoon22018_Sessie1,visible,2490,1
71910,71910,Proefpersoon22018_Sessie1,visible,2491,1
71911,71911,Proefpersoon22018_Sessie1,visible,2492,1
71912,71912,Proefpersoon22018_Sessie1,visible,2493,1
71913,71913,Proefpersoon22018_Sessie1,visible,2494,1
71914,71914,Proefpersoon22018_Sessie1,visible,2495,1
71915,71915,Proefpersoon22018_Sessie1,visible,2496,1
71916,71916,Proefpersoon22018_Sessie1,visible,2497,1
71917,71917,Proefpersoon22018_Sessie1,visible,2498,1
71918,71918,Proefpersoon22018_Sessie1,visible,2499,1
71919,71919,Proefpersoon22018_Sessie1,visible,2500,1
71920,71920,Proefpersoon22018_Sessie1,visible,2501,1
71921,71921,Proefpersoon22018_Sessie1,visible,2502,1
71922,71922,Proefpersoon22018_Sessie1,visible,2503,1
71923,71923,Proefpersoon22018_Sessie1,visible,2504,1
71924,71924,Proefpersoon22018_Sessie1,visible,2505,1
71925,71925,Proefpersoon22018_Sessie1,visible,2506,1
71926,71926,Proefpersoon22018_Sessie1,visible,2507,1
71927,71927,Proefpersoon22018_Sessie1,visible,2508,1
71928,71928,Proefpersoon22018_Sessie1,visible,2509,1
71929,71929,Proefpersoon22018_Sessie1,visible,2510,1
71930,71930,Proefpersoon22018_Sessie1,visible,2511,1
71931,71931,Proefpersoon22018_Sessie1,visible,2512,1
71932,71932,Proefpersoon22018_Sessie1,visible,2513,1
71933,71933,Proefpersoon22018_Sessie1,visible,2514,1
71934,71934,Proefpersoon22018_Sessie1,visible,2515,1
71935,71935,Proefpersoon22018_Sessie1,visible,2516,1
71936,71936,Proefpersoon22018_Sessie1,visible,2517,1
71937,71937,Proefpersoon22018_Sessie1,visible,2518,1
71938,71938,Proefpersoon22018_Sessie1,visible,2519,1
71939,71939,Proefpersoon22018_Sessie1,visible,2520,1
71940,71940,Proefpersoon22018_Sessie1,visible,2521,1
71941,71941,Proefpersoon22018_Sessie1,visible,2522,1
71942,71942,Proefpersoon22018_Sessie1,visible,2523,1
71943,71943,Proefpersoon22018_Sessie1,visible,2524,1
71944,71944,Proefpersoon22018_Sessie1,visible,2525,1
71945,71945,Proefpersoon22018_Sessie1,visible,2526,1
71946,71946,Proefpersoon22018_Sessie1,visible,2527,1
71947,71947,Proefpersoon22018_Sessie1,visible,2528,1
71948,71948,Proefpersoon22018_Sessie1,visible,2529,1
71949,71949,Proefpersoon22018_Sessie1,visible,2530,1
71950,71950,Proefpersoon22018_Sessie1,visible,2531,1
71951,71951,Proefpersoon22018_Sessie1,visible,2532,1
71952,71952,Proefpersoon22018_Sessie1,visible,2533,1
71953,71953,Proefpersoon22018_Sessie1,visible,2534,1
71954,71954,Proefpersoon22018_Sessie1,visible,2535,1
71955,71955,Proefpersoon22018_Sessie1,visible,2536,1
71956,71956,Proefpersoon22018_Sessie1,visible,2537,1
71957,71957,Proefpersoon22018_Sessie1,visible,2538,1
71958,71958,Proefpersoon22018_Sessie1,visible,2539,1
71959,71959,Proefpersoon22018_Sessie1,visible,2540,1
71960,71960,Proefpersoon22018_Sessie1,visible,2541,1
71961,71961,Proefpersoon22018_Sessie1,visible,2542,1
71962,71962,Proefpersoon22018_Sessie1,visible,2543,1
71963,71963,Proefpersoon22018_Sessie1,visible,2544,1
71964,71964,Proefpersoon22018_Sessie1,visible,2545,1
71965,71965,Proefpersoon22018_Sessie1,visible,2546,1
71966,71966,Proefpersoon22018_Sessie1,visible,2547,1
71967,71967,Proefpersoon22018_Sessie1,visible,2548,1
71968,71968,Proefpersoon22018_Sessie1,visible,2549,1
71969,71969,Proefpersoon22018_Sessie1,visible,2550,1
71970,71970,Proefpersoon22018_Sessie1,visible,2551,1
71971,71971,Proefpersoon22018_Sessie1,visible,2552,1
71972,71972,Proefpersoon22018_Sessie1,visible,2553,1
71973,71973,Proefpersoon22018_Sessie1,visible,2554,1
71974,71974,Proefpersoon22018_Sessie1,visible,2555,1
71975,71975,Proefpersoon22018_Sessie1,visible,2556,1
71976,71976,Proefpersoon22018_Sessie1,visible,2557,1
71977,71977,Proefpersoon22018_Sessie1,visible,2558,1
71978,71978,Proefpersoon22018_Sessie1,visible,2559,1
71979,71979,Proefpersoon22018_Sessie1,visible,2560,1
71980,71980,Proefpersoon22018_Sessie1,visible,2561,1
71981,71981,Proefpersoon22018_Sessie1,visible,2562,1
71982,71982,Proefpersoon22018_Sessie1,visible,2563,1
71983,71983,Proefpersoon22018_Sessie1,visible,2564,1
71984,71984,Proefpersoon22018_Sessie1,visible,2565,1
71985,71985,Proefpersoon22018_Sessie1,visible,2566,1
71986,71986,Proefpersoon22018_Sessie1,visible,2567,1
71987,71987,Proefpersoon22018_Sessie1,visible,2568,1
71988,71988,Proefpersoon22018_Sessie1,visible,2569,1
71989,71989,Proefpersoon22018_Sessie1,visible,2570,1
71990,71990,Proefpersoon22018_Sessie1,visible,2571,1
71991,71991,Proefpersoon22018_Sessie1,visible,2572,1
71992,71992,Proefpersoon22018_Sessie1,visible,2573,1
71993,71993,Proefpersoon22018_Sessie1,visible,2574,1
71994,71994,Proefpersoon22018_Sessie1,visible,2575,1
71995,71995,Proefpersoon22018_Sessie1,visible,2576,1
71996,71996,Proefpersoon22018_Sessie1,visible,2577,1
71997,71997,Proefpersoon22018_Sessie1,visible,2578,1
71998,71998,Proefpersoon22018_Sessie1,visible,2579,1
71999,71999,Proefpersoon22018_Sessie1,visible,2580,1
72000,72000,Proefpersoon22018_Sessie1,visible,2581,1
72001,72001,Proefpersoon22018_Sessie1,visible,2582,1
72002,72002,Proefpersoon22018_Sessie1,visible,2583,1
72003,72003,Proefpersoon22018_Sessie1,visible,2584,1
72004,72004,Proefpersoon22018_Sessie1,visible,2585,1
72005,72005,Proefpersoon22018_Sessie1,visible,2586,1
72006,72006,Proefpersoon22018_Sessie1,visible,2587,1
72007,72007,Proefpersoon22018_Sessie1,visible,2588,1
72008,72008,Proefpersoon22018_Sessie1,visible,2589,1
72009,72009,Proefpersoon22018_Sessie1,visible,2590,1
72010,72010,Proefpersoon22018_Sessie1,visible,2591,1
72011,72011,Proefpersoon22018_Sessie1,visible,2592,1
72012,72012,Proefpersoon22018_Sessie1,visible,2593,1
72013,72013,Proefpersoon22018_Sessie1,visible,2594,1
72014,72014,Proefpersoon22018_Sessie1,visible,2595,1
72015,72015,Proefpersoon22018_Sessie1,visible,2596,1
72016,72016,Proefpersoon22018_Sessie1,visible,2597,1
72017,72017,Proefpersoon22018_Sessie1,visible,2598,1
72018,72018,Proefpersoon22018_Sessie1,visible,2599,1
72019,72019,Proefpersoon22018_Sessie1,visible,2600,1
72020,72020,Proefpersoon22018_Sessie1,visible,2601,1
72021,72021,Proefpersoon22018_Sessie1,visible,2602,1
72022,72022,Proefpersoon22018_Sessie1,visible,2603,1
72023,72023,Proefpersoon22018_Sessie1,visible,2604,1
72024,72024,Proefpersoon22018_Sessie1,visible,2605,1
72025,72025,Proefpersoon22018_Sessie1,visible,2606,1
72026,72026,Proefpersoon22018_Sessie1,visible,2607,1
72027,72027,Proefpersoon22018_Sessie1,visible,2608,1
72028,72028,Proefpersoon22018_Sessie1,visible,2609,1
72029,72029,Proefpersoon22018_Sessie1,visible,2610,1
72030,72030,Proefpersoon22018_Sessie1,visible,2611,1
72031,72031,Proefpersoon22018_Sessie1,visible,2612,1
72032,72032,Proefpersoon22018_Sessie1,visible,2613,1
72033,72033,Proefpersoon22018_Sessie1,visible,2614,1
72034,72034,Proefpersoon22018_Sessie1,visible,2615,1
72035,72035,Proefpersoon22018_Sessie1,visible,2616,1
72036,72036,Proefpersoon22018_Sessie1,visible,2617,1
72037,72037,Proefpersoon22018_Sessie1,visible,2618,1
72038,72038,Proefpersoon22018_Sessie1,visible,2619,1
72039,72039,Proefpersoon22018_Sessie1,visible,2620,1
72040,72040,Proefpersoon22018_Sessie1,visible,2621,1
72041,72041,Proefpersoon22018_Sessie1,visible,2622,1
72042,72042,Proefpersoon22018_Sessie1,visible,2623,1
72043,72043,Proefpersoon22018_Sessie1,visible,2624,1
72044,72044,Proefpersoon22018_Sessie1,visible,2625,1
72045,72045,Proefpersoon22018_Sessie1,visible,2626,1
72046,72046,Proefpersoon22018_Sessie1,visible,2627,1
72047,72047,Proefpersoon22018_Sessie1,visible,2628,1
72048,72048,Proefpersoon22018_Sessie1,visible,2629,1
72049,72049,Proefpersoon22018_Sessie1,visible,2630,1
72050,72050,Proefpersoon22018_Sessie1,visible,2631,1
72051,72051,Proefpersoon22018_Sessie1,visible,2632,1
72052,72052,Proefpersoon22018_Sessie1,visible,2633,1
72053,72053,Proefpersoon22018_Sessie1,visible,2634,1
72054,72054,Proefpersoon22018_Sessie1,visible,2635,1
72055,72055,Proefpersoon22018_Sessie1,visible,2636,1
72056,72056,Proefpersoon22018_Sessie1,visible,2637,1
72057,72057,Proefpersoon22018_Sessie1,visible,2638,1
72058,72058,Proefpersoon22018_Sessie1,visible,2639,1
72059,72059,Proefpersoon22018_Sessie1,visible,2640,1
72060,72060,Proefpersoon22018_Sessie1,visible,2641,1
72061,72061,Proefpersoon22018_Sessie1,visible,2642,1
72062,72062,Proefpersoon22018_Sessie1,visible,2643,1
72063,72063,Proefpersoon22018_Sessie1,visible,2644,1
72064,72064,Proefpersoon22018_Sessie1,visible,2645,1
72065,72065,Proefpersoon22018_Sessie1,visible,2646,1
72066,72066,Proefpersoon22018_Sessie1,visible,2647,1
72067,72067,Proefpersoon22018_Sessie1,visible,2648,1
72068,72068,Proefpersoon22018_Sessie1,visible,2649,1
72069,72069,Proefpersoon22018_Sessie1,visible,2650,1
72070,72070,Proefpersoon22018_Sessie1,visible,2651,1
72071,72071,Proefpersoon22018_Sessie1,visible,2652,1
72072,72072,Proefpersoon22018_Sessie1,visible,2653,1
72073,72073,Proefpersoon22018_Sessie1,visible,2654,1
72074,72074,Proefpersoon22018_Sessie1,visible,2655,1
72075,72075,Proefpersoon22018_Sessie1,visible,2656,1
72076,72076,Proefpersoon22018_Sessie1,visible,2657,1
72077,72077,Proefpersoon22018_Sessie1,visible,2658,1
72078,72078,Proefpersoon22018_Sessie1,visible,2659,1
72079,72079,Proefpersoon22018_Sessie1,visible,2660,1
72080,72080,Proefpersoon22018_Sessie1,visible,2661,1
72081,72081,Proefpersoon22018_Sessie1,visible,2662,1
72082,72082,Proefpersoon22018_Sessie1,visible,2663,1
72083,72083,Proefpersoon22018_Sessie1,visible,2664,1
72084,72084,Proefpersoon22018_Sessie1,visible,2665,1
72085,72085,Proefpersoon22018_Sessie1,visible,2666,1
72086,72086,Proefpersoon22018_Sessie1,visible,2667,1
72087,72087,Proefpersoon22018_Sessie1,visible,2668,1
72088,72088,Proefpersoon22018_Sessie1,visible,2669,1
72089,72089,Proefpersoon22018_Sessie1,visible,2670,1
72090,72090,Proefpersoon22018_Sessie1,visible,2671,1
72091,72091,Proefpersoon22018_Sessie1,visible,2672,1
72092,72092,Proefpersoon22018_Sessie1,visible,2673,1
72093,72093,Proefpersoon22018_Sessie1,visible,2674,1
72094,72094,Proefpersoon22018_Sessie1,visible,2675,1
72095,72095,Proefpersoon22018_Sessie1,visible,2676,1
72096,72096,Proefpersoon22018_Sessie1,visible,2677,1
72097,72097,Proefpersoon22018_Sessie1,visible,2678,1
72098,72098,Proefpersoon22018_Sessie1,visible,2679,1
72099,72099,Proefpersoon22018_Sessie1,visible,2680,1
72100,72100,Proefpersoon22018_Sessie1,visible,2681,1
72101,72101,Proefpersoon22018_Sessie1,visible,2682,1
72102,72102,Proefpersoon22018_Sessie1,visible,2683,1
72103,72103,Proefpersoon22018_Sessie1,visible,2684,1
72104,72104,Proefpersoon22018_Sessie1,visible,2685,1
72105,72105,Proefpersoon22018_Sessie1,visible,2686,1
72106,72106,Proefpersoon22018_Sessie1,visible,2687,1
72107,72107,Proefpersoon22018_Sessie1,visible,2688,1
72108,72108,Proefpersoon22018_Sessie1,visible,2689,3
72109,72109,Proefpersoon22018_Sessie1,visible,2690,3
72110,72110,Proefpersoon22018_Sessie1,visible,2691,3
72111,72111,Proefpersoon22018_Sessie1,visible,2692,3
72112,72112,Proefpersoon22018_Sessie1,visible,2693,3
72113,72113,Proefpersoon22018_Sessie1,visible,2694,3
72114,72114,Proefpersoon22018_Sessie1,visible,2695,3
72115,72115,Proefpersoon22018_Sessie1,visible,2696,3
72116,72116,Proefpersoon22018_Sessie1,visible,2697,3
72117,72117,Proefpersoon22018_Sessie1,visible,2698,3
72118,72118,Proefpersoon22018_Sessie1,visible,2699,3
72119,72119,Proefpersoon22018_Sessie1,visible,2700,3
72120,72120,Proefpersoon22018_Sessie1,visible,2701,3
72121,72121,Proefpersoon22018_Sessie1,visible,2702,3
72122,72122,Proefpersoon22018_Sessie1,visible,2703,3
72123,72123,Proefpersoon22018_Sessie1,visible,2704,3
72124,72124,Proefpersoon22018_Sessie1,visible,2705,3
72125,72125,Proefpersoon22018_Sessie1,visible,2706,3
72126,72126,Proefpersoon22018_Sessie1,visible,2707,3
72127,72127,Proefpersoon22018_Sessie1,visible,2708,3
72128,72128,Proefpersoon22018_Sessie1,visible,2709,3
72129,72129,Proefpersoon22018_Sessie1,visible,2710,3
72130,72130,Proefpersoon22018_Sessie1,visible,2711,3
72131,72131,Proefpersoon22018_Sessie1,visible,2712,3
72132,72132,Proefpersoon22018_Sessie1,visible,2713,3
72133,72133,Proefpersoon22018_Sessie1,visible,2714,3
72134,72134,Proefpersoon22018_Sessie1,visible,2715,3
72135,72135,Proefpersoon22018_Sessie1,visible,2716,3
72136,72136,Proefpersoon22018_Sessie1,visible,2717,3
72137,72137,Proefpersoon22018_Sessie1,visible,2718,3
72138,72138,Proefpersoon22018_Sessie1,visible,2719,3
72139,72139,Proefpersoon22018_Sessie1,visible,2720,3
72140,72140,Proefpersoon22018_Sessie1,visible,2721,3
72141,72141,Proefpersoon22018_Sessie1,visible,2722,3
72142,72142,Proefpersoon22018_Sessie1,visible,2723,3
72143,72143,Proefpersoon22018_Sessie1,visible,2724,3
