,Unnamed: 0,file,case,framenumber,class
82699,82699,Proefpersoon22030_Sessie1,visible,2276,1
82700,82700,Proefpersoon22030_Sessie1,visible,2277,1
82701,82701,Proefpersoon22030_Sessie1,visible,2278,1
82702,82702,Proefpersoon22030_Sessie1,visible,2279,1
82703,82703,Proefpersoon22030_Sessie1,visible,2280,1
82704,82704,Proefpersoon22030_Sessie1,visible,2281,1
82705,82705,Proefpersoon22030_Sessie1,visible,2282,1
82706,82706,Proefpersoon22030_Sessie1,visible,2283,1
82707,82707,Proefpersoon22030_Sessie1,visible,2284,1
82708,82708,Proefpersoon22030_Sessie1,visible,2285,2
82709,82709,Proefpersoon22030_Sessie1,visible,2286,2
82710,82710,Proefpersoon22030_Sessie1,visible,2287,2
82711,82711,Proefpersoon22030_Sessie1,visible,2288,2
82712,82712,Proefpersoon22030_Sessie1,visible,2289,2
82713,82713,Proefpersoon22030_Sessie1,visible,2290,2
82714,82714,Proefpersoon22030_Sessie1,visible,2291,2
82715,82715,Proefpersoon22030_Sessie1,visible,2292,2
82716,82716,Proefpersoon22030_Sessie1,visible,2293,2
82717,82717,Proefpersoon22030_Sessie1,visible,2294,2
82718,82718,Proefpersoon22030_Sessie1,visible,2295,2
82719,82719,Proefpersoon22030_Sessie1,visible,2296,2
82720,82720,Proefpersoon22030_Sessie1,visible,2297,2
82721,82721,Proefpersoon22030_Sessie1,visible,2298,2
82722,82722,Proefpersoon22030_Sessie1,visible,2299,2
82723,82723,Proefpersoon22030_Sessie1,visible,2300,2
82724,82724,Proefpersoon22030_Sessie1,visible,2301,2
82725,82725,Proefpersoon22030_Sessie1,visible,2302,2
82726,82726,Proefpersoon22030_Sessie1,visible,2303,2
82727,82727,Proefpersoon22030_Sessie1,visible,2304,2
82728,82728,Proefpersoon22030_Sessie1,visible,2305,2
82729,82729,Proefpersoon22030_Sessie1,visible,2306,2
82730,82730,Proefpersoon22030_Sessie1,visible,2307,2
82731,82731,Proefpersoon22030_Sessie1,visible,2308,2
82732,82732,Proefpersoon22030_Sessie1,visible,2309,2
82733,82733,Proefpersoon22030_Sessie1,visible,2310,2
82734,82734,Proefpersoon22030_Sessie1,visible,2311,2
82735,82735,Proefpersoon22030_Sessie1,visible,2312,2
82736,82736,Proefpersoon22030_Sessie1,visible,2313,2
82737,82737,Proefpersoon22030_Sessie1,visible,2314,2
82738,82738,Proefpersoon22030_Sessie1,visible,2315,2
82739,82739,Proefpersoon22030_Sessie1,visible,2316,2
82740,82740,Proefpersoon22030_Sessie1,visible,2317,2
82741,82741,Proefpersoon22030_Sessie1,visible,2318,2
82742,82742,Proefpersoon22030_Sessie1,visible,2319,2
82743,82743,Proefpersoon22030_Sessie1,visible,2320,2
82744,82744,Proefpersoon22030_Sessie1,visible,2321,2
82745,82745,Proefpersoon22030_Sessie1,visible,2322,2
82746,82746,Proefpersoon22030_Sessie1,visible,2323,2
82747,82747,Proefpersoon22030_Sessie1,visible,2324,2
82748,82748,Proefpersoon22030_Sessie1,visible,2325,2
82749,82749,Proefpersoon22030_Sessie1,visible,2326,2
82750,82750,Proefpersoon22030_Sessie1,visible,2327,2
82751,82751,Proefpersoon22030_Sessie1,visible,2328,2
82752,82752,Proefpersoon22030_Sessie1,visible,2329,2
82753,82753,Proefpersoon22030_Sessie1,visible,2330,2
82754,82754,Proefpersoon22030_Sessie1,visible,2331,2
82755,82755,Proefpersoon22030_Sessie1,visible,2332,2
82756,82756,Proefpersoon22030_Sessie1,visible,2333,2
82757,82757,Proefpersoon22030_Sessie1,visible,2334,2
82758,82758,Proefpersoon22030_Sessie1,visible,2335,2
82759,82759,Proefpersoon22030_Sessie1,visible,2336,2
82760,82760,Proefpersoon22030_Sessie1,visible,2337,2
82761,82761,Proefpersoon22030_Sessie1,visible,2338,2
82762,82762,Proefpersoon22030_Sessie1,visible,2339,2
82763,82763,Proefpersoon22030_Sessie1,visible,2340,2
82764,82764,Proefpersoon22030_Sessie1,visible,2341,2
82765,82765,Proefpersoon22030_Sessie1,visible,2342,2
82766,82766,Proefpersoon22030_Sessie1,visible,2343,2
82767,82767,Proefpersoon22030_Sessie1,visible,2344,2
82768,82768,Proefpersoon22030_Sessie1,visible,2345,2
82769,82769,Proefpersoon22030_Sessie1,visible,2346,2
82770,82770,Proefpersoon22030_Sessie1,visible,2347,2
82771,82771,Proefpersoon22030_Sessie1,visible,2348,1
82772,82772,Proefpersoon22030_Sessie1,visible,2349,1
82773,82773,Proefpersoon22030_Sessie1,visible,2350,1
82774,82774,Proefpersoon22030_Sessie1,visible,2351,1
82775,82775,Proefpersoon22030_Sessie1,visible,2352,1
82776,82776,Proefpersoon22030_Sessie1,visible,2353,1
82777,82777,Proefpersoon22030_Sessie1,visible,2354,1
82778,82778,Proefpersoon22030_Sessie1,visible,2355,1
82779,82779,Proefpersoon22030_Sessie1,visible,2356,1
82780,82780,Proefpersoon22030_Sessie1,visible,2357,1
82781,82781,Proefpersoon22030_Sessie1,visible,2358,1
82782,82782,Proefpersoon22030_Sessie1,visible,2359,1
82783,82783,Proefpersoon22030_Sessie1,visible,2360,1
82784,82784,Proefpersoon22030_Sessie1,visible,2361,1
82785,82785,Proefpersoon22030_Sessie1,visible,2362,1
82786,82786,Proefpersoon22030_Sessie1,visible,2363,1
82787,82787,Proefpersoon22030_Sessie1,visible,2364,1
82788,82788,Proefpersoon22030_Sessie1,visible,2365,1
82789,82789,Proefpersoon22030_Sessie1,visible,2366,1
82790,82790,Proefpersoon22030_Sessie1,visible,2367,1
82791,82791,Proefpersoon22030_Sessie1,visible,2368,1
82792,82792,Proefpersoon22030_Sessie1,visible,2369,1
82793,82793,Proefpersoon22030_Sessie1,visible,2370,1
82794,82794,Proefpersoon22030_Sessie1,visible,2371,1
82795,82795,Proefpersoon22030_Sessie1,visible,2372,1
82796,82796,Proefpersoon22030_Sessie1,visible,2373,1
82797,82797,Proefpersoon22030_Sessie1,visible,2374,1
82798,82798,Proefpersoon22030_Sessie1,visible,2375,1
82799,82799,Proefpersoon22030_Sessie1,visible,2376,1
82800,82800,Proefpersoon22030_Sessie1,visible,2377,1
82801,82801,Proefpersoon22030_Sessie1,visible,2378,1
82802,82802,Proefpersoon22030_Sessie1,visible,2379,1
82803,82803,Proefpersoon22030_Sessie1,visible,2380,1
82804,82804,Proefpersoon22030_Sessie1,visible,2381,1
82805,82805,Proefpersoon22030_Sessie1,visible,2382,1
82806,82806,Proefpersoon22030_Sessie1,visible,2383,1
82807,82807,Proefpersoon22030_Sessie1,visible,2384,1
82808,82808,Proefpersoon22030_Sessie1,visible,2385,1
82809,82809,Proefpersoon22030_Sessie1,visible,2386,1
82810,82810,Proefpersoon22030_Sessie1,visible,2387,1
82811,82811,Proefpersoon22030_Sessie1,visible,2388,1
82812,82812,Proefpersoon22030_Sessie1,visible,2389,1
82813,82813,Proefpersoon22030_Sessie1,visible,2390,1
82814,82814,Proefpersoon22030_Sessie1,visible,2391,1
82815,82815,Proefpersoon22030_Sessie1,visible,2392,1
82816,82816,Proefpersoon22030_Sessie1,visible,2393,1
82817,82817,Proefpersoon22030_Sessie1,visible,2394,1
82818,82818,Proefpersoon22030_Sessie1,visible,2395,1
82819,82819,Proefpersoon22030_Sessie1,visible,2396,1
82820,82820,Proefpersoon22030_Sessie1,visible,2397,1
82821,82821,Proefpersoon22030_Sessie1,visible,2398,1
82822,82822,Proefpersoon22030_Sessie1,visible,2399,1
82823,82823,Proefpersoon22030_Sessie1,visible,2400,1
82824,82824,Proefpersoon22030_Sessie1,visible,2401,1
82825,82825,Proefpersoon22030_Sessie1,visible,2402,1
82826,82826,Proefpersoon22030_Sessie1,visible,2403,1
82827,82827,Proefpersoon22030_Sessie1,visible,2404,1
82828,82828,Proefpersoon22030_Sessie1,visible,2405,1
82829,82829,Proefpersoon22030_Sessie1,visible,2406,1
82830,82830,Proefpersoon22030_Sessie1,visible,2407,1
82831,82831,Proefpersoon22030_Sessie1,visible,2408,1
82832,82832,Proefpersoon22030_Sessie1,visible,2409,1
82833,82833,Proefpersoon22030_Sessie1,visible,2410,1
82834,82834,Proefpersoon22030_Sessie1,visible,2411,1
82835,82835,Proefpersoon22030_Sessie1,visible,2412,1
82836,82836,Proefpersoon22030_Sessie1,visible,2413,1
82837,82837,Proefpersoon22030_Sessie1,visible,2414,1
82838,82838,Proefpersoon22030_Sessie1,visible,2415,1
82839,82839,Proefpersoon22030_Sessie1,visible,2416,1
82840,82840,Proefpersoon22030_Sessie1,visible,2417,1
82841,82841,Proefpersoon22030_Sessie1,visible,2418,1
82842,82842,Proefpersoon22030_Sessie1,visible,2419,1
82843,82843,Proefpersoon22030_Sessie1,visible,2420,1
82844,82844,Proefpersoon22030_Sessie1,visible,2421,1
82845,82845,Proefpersoon22030_Sessie1,visible,2422,1
82846,82846,Proefpersoon22030_Sessie1,visible,2423,1
82847,82847,Proefpersoon22030_Sessie1,visible,2424,1
82848,82848,Proefpersoon22030_Sessie1,visible,2425,1
82849,82849,Proefpersoon22030_Sessie1,visible,2426,1
82850,82850,Proefpersoon22030_Sessie1,visible,2427,1
82851,82851,Proefpersoon22030_Sessie1,visible,2428,1
82852,82852,Proefpersoon22030_Sessie1,visible,2429,1
82853,82853,Proefpersoon22030_Sessie1,visible,2430,1
82854,82854,Proefpersoon22030_Sessie1,visible,2431,1
82855,82855,Proefpersoon22030_Sessie1,visible,2432,1
82856,82856,Proefpersoon22030_Sessie1,visible,2433,1
82857,82857,Proefpersoon22030_Sessie1,visible,2434,1
82858,82858,Proefpersoon22030_Sessie1,visible,2435,1
82859,82859,Proefpersoon22030_Sessie1,visible,2436,1
82860,82860,Proefpersoon22030_Sessie1,visible,2437,1
82861,82861,Proefpersoon22030_Sessie1,visible,2438,1
82862,82862,Proefpersoon22030_Sessie1,visible,2439,1
82863,82863,Proefpersoon22030_Sessie1,visible,2440,1
82864,82864,Proefpersoon22030_Sessie1,visible,2441,1
82865,82865,Proefpersoon22030_Sessie1,visible,2442,1
82866,82866,Proefpersoon22030_Sessie1,visible,2443,1
82867,82867,Proefpersoon22030_Sessie1,visible,2444,1
82868,82868,Proefpersoon22030_Sessie1,visible,2445,1
82869,82869,Proefpersoon22030_Sessie1,visible,2446,1
82870,82870,Proefpersoon22030_Sessie1,visible,2447,1
82871,82871,Proefpersoon22030_Sessie1,visible,2448,1
82872,82872,Proefpersoon22030_Sessie1,visible,2449,1
82873,82873,Proefpersoon22030_Sessie1,visible,2450,1
82874,82874,Proefpersoon22030_Sessie1,visible,2451,1
82875,82875,Proefpersoon22030_Sessie1,visible,2452,1
82876,82876,Proefpersoon22030_Sessie1,visible,2453,1
82877,82877,Proefpersoon22030_Sessie1,visible,2454,1
82878,82878,Proefpersoon22030_Sessie1,visible,2455,1
82879,82879,Proefpersoon22030_Sessie1,visible,2456,1
82880,82880,Proefpersoon22030_Sessie1,visible,2457,1
82881,82881,Proefpersoon22030_Sessie1,visible,2458,1
82882,82882,Proefpersoon22030_Sessie1,visible,2459,1
82883,82883,Proefpersoon22030_Sessie1,visible,2460,1
82884,82884,Proefpersoon22030_Sessie1,visible,2461,1
82885,82885,Proefpersoon22030_Sessie1,visible,2462,1
82886,82886,Proefpersoon22030_Sessie1,visible,2463,1
82887,82887,Proefpersoon22030_Sessie1,visible,2464,1
82888,82888,Proefpersoon22030_Sessie1,visible,2465,1
82889,82889,Proefpersoon22030_Sessie1,visible,2466,1
82890,82890,Proefpersoon22030_Sessie1,visible,2467,1
82891,82891,Proefpersoon22030_Sessie1,visible,2468,1
82892,82892,Proefpersoon22030_Sessie1,visible,2469,1
82893,82893,Proefpersoon22030_Sessie1,visible,2470,1
82894,82894,Proefpersoon22030_Sessie1,visible,2471,1
82895,82895,Proefpersoon22030_Sessie1,visible,2472,1
82896,82896,Proefpersoon22030_Sessie1,visible,2473,1
82897,82897,Proefpersoon22030_Sessie1,visible,2474,1
82898,82898,Proefpersoon22030_Sessie1,visible,2475,1
82899,82899,Proefpersoon22030_Sessie1,visible,2476,1
82900,82900,Proefpersoon22030_Sessie1,visible,2477,1
82901,82901,Proefpersoon22030_Sessie1,visible,2478,1
82902,82902,Proefpersoon22030_Sessie1,visible,2479,1
82903,82903,Proefpersoon22030_Sessie1,visible,2480,1
82904,82904,Proefpersoon22030_Sessie1,visible,2481,1
82905,82905,Proefpersoon22030_Sessie1,visible,2482,1
82906,82906,Proefpersoon22030_Sessie1,visible,2483,1
82907,82907,Proefpersoon22030_Sessie1,visible,2484,1
82908,82908,Proefpersoon22030_Sessie1,visible,2485,1
82909,82909,Proefpersoon22030_Sessie1,visible,2486,1
82910,82910,Proefpersoon22030_Sessie1,visible,2487,1
82911,82911,Proefpersoon22030_Sessie1,visible,2488,1
82912,82912,Proefpersoon22030_Sessie1,visible,2489,1
82913,82913,Proefpersoon22030_Sessie1,visible,2490,1
82914,82914,Proefpersoon22030_Sessie1,visible,2491,1
82915,82915,Proefpersoon22030_Sessie1,visible,2492,1
82916,82916,Proefpersoon22030_Sessie1,visible,2493,1
82917,82917,Proefpersoon22030_Sessie1,visible,2494,1
82918,82918,Proefpersoon22030_Sessie1,visible,2495,1
82919,82919,Proefpersoon22030_Sessie1,visible,2496,1
82920,82920,Proefpersoon22030_Sessie1,visible,2497,1
82921,82921,Proefpersoon22030_Sessie1,visible,2498,1
82922,82922,Proefpersoon22030_Sessie1,visible,2499,1
82923,82923,Proefpersoon22030_Sessie1,visible,2500,1
82924,82924,Proefpersoon22030_Sessie1,visible,2501,1
82925,82925,Proefpersoon22030_Sessie1,visible,2502,1
82926,82926,Proefpersoon22030_Sessie1,visible,2503,1
82927,82927,Proefpersoon22030_Sessie1,visible,2504,1
82928,82928,Proefpersoon22030_Sessie1,visible,2505,1
82929,82929,Proefpersoon22030_Sessie1,visible,2506,1
82930,82930,Proefpersoon22030_Sessie1,visible,2507,1
82931,82931,Proefpersoon22030_Sessie1,visible,2508,1
82932,82932,Proefpersoon22030_Sessie1,visible,2509,1
82933,82933,Proefpersoon22030_Sessie1,visible,2510,1
82934,82934,Proefpersoon22030_Sessie1,visible,2511,1
82935,82935,Proefpersoon22030_Sessie1,visible,2512,1
82936,82936,Proefpersoon22030_Sessie1,visible,2513,1
82937,82937,Proefpersoon22030_Sessie1,visible,2514,1
82938,82938,Proefpersoon22030_Sessie1,visible,2515,1
82939,82939,Proefpersoon22030_Sessie1,visible,2516,1
82940,82940,Proefpersoon22030_Sessie1,visible,2517,1
82941,82941,Proefpersoon22030_Sessie1,visible,2518,1
82942,82942,Proefpersoon22030_Sessie1,visible,2519,1
82943,82943,Proefpersoon22030_Sessie1,visible,2520,1
82944,82944,Proefpersoon22030_Sessie1,visible,2521,1
82945,82945,Proefpersoon22030_Sessie1,visible,2522,1
82946,82946,Proefpersoon22030_Sessie1,visible,2523,1
82947,82947,Proefpersoon22030_Sessie1,visible,2524,1
82948,82948,Proefpersoon22030_Sessie1,visible,2525,1
82949,82949,Proefpersoon22030_Sessie1,visible,2526,1
82950,82950,Proefpersoon22030_Sessie1,visible,2527,1
82951,82951,Proefpersoon22030_Sessie1,visible,2528,1
82952,82952,Proefpersoon22030_Sessie1,visible,2529,1
82953,82953,Proefpersoon22030_Sessie1,visible,2530,1
82954,82954,Proefpersoon22030_Sessie1,visible,2531,1
82955,82955,Proefpersoon22030_Sessie1,visible,2532,1
82956,82956,Proefpersoon22030_Sessie1,visible,2533,1
82957,82957,Proefpersoon22030_Sessie1,visible,2534,1
82958,82958,Proefpersoon22030_Sessie1,visible,2535,1
82959,82959,Proefpersoon22030_Sessie1,visible,2536,1
82960,82960,Proefpersoon22030_Sessie1,visible,2537,1
82961,82961,Proefpersoon22030_Sessie1,visible,2538,1
82962,82962,Proefpersoon22030_Sessie1,visible,2539,1
82963,82963,Proefpersoon22030_Sessie1,visible,2540,1
82964,82964,Proefpersoon22030_Sessie1,visible,2541,1
82965,82965,Proefpersoon22030_Sessie1,visible,2542,1
82966,82966,Proefpersoon22030_Sessie1,visible,2543,1
82967,82967,Proefpersoon22030_Sessie1,visible,2544,1
82968,82968,Proefpersoon22030_Sessie1,visible,2545,1
82969,82969,Proefpersoon22030_Sessie1,visible,2546,1
82970,82970,Proefpersoon22030_Sessie1,visible,2547,1
82971,82971,Proefpersoon22030_Sessie1,visible,2548,1
82972,82972,Proefpersoon22030_Sessie1,visible,2549,1
82973,82973,Proefpersoon22030_Sessie1,visible,2550,1
82974,82974,Proefpersoon22030_Sessie1,visible,2551,1
82975,82975,Proefpersoon22030_Sessie1,visible,2552,1
82976,82976,Proefpersoon22030_Sessie1,visible,2553,1
82977,82977,Proefpersoon22030_Sessie1,visible,2554,1
82978,82978,Proefpersoon22030_Sessie1,visible,2555,1
82979,82979,Proefpersoon22030_Sessie1,visible,2556,1
82980,82980,Proefpersoon22030_Sessie1,visible,2557,1
82981,82981,Proefpersoon22030_Sessie1,visible,2558,1
82982,82982,Proefpersoon22030_Sessie1,visible,2559,1
82983,82983,Proefpersoon22030_Sessie1,visible,2560,1
82984,82984,Proefpersoon22030_Sessie1,visible,2561,1
82985,82985,Proefpersoon22030_Sessie1,visible,2562,1
82986,82986,Proefpersoon22030_Sessie1,visible,2563,1
82987,82987,Proefpersoon22030_Sessie1,visible,2564,1
82988,82988,Proefpersoon22030_Sessie1,visible,2565,1
82989,82989,Proefpersoon22030_Sessie1,visible,2566,1
82990,82990,Proefpersoon22030_Sessie1,visible,2567,1
82991,82991,Proefpersoon22030_Sessie1,visible,2568,1
82992,82992,Proefpersoon22030_Sessie1,visible,2569,1
82993,82993,Proefpersoon22030_Sessie1,visible,2570,1
82994,82994,Proefpersoon22030_Sessie1,visible,2571,1
82995,82995,Proefpersoon22030_Sessie1,visible,2572,1
82996,82996,Proefpersoon22030_Sessie1,visible,2573,1
82997,82997,Proefpersoon22030_Sessie1,visible,2574,1
82998,82998,Proefpersoon22030_Sessie1,visible,2575,1
82999,82999,Proefpersoon22030_Sessie1,visible,2576,1
83000,83000,Proefpersoon22030_Sessie1,visible,2577,1
83001,83001,Proefpersoon22030_Sessie1,visible,2578,1
83002,83002,Proefpersoon22030_Sessie1,visible,2579,1
83003,83003,Proefpersoon22030_Sessie1,visible,2580,1
83004,83004,Proefpersoon22030_Sessie1,visible,2581,1
83005,83005,Proefpersoon22030_Sessie1,visible,2582,1
83006,83006,Proefpersoon22030_Sessie1,visible,2583,1
83007,83007,Proefpersoon22030_Sessie1,visible,2584,1
83008,83008,Proefpersoon22030_Sessie1,visible,2585,1
83009,83009,Proefpersoon22030_Sessie1,visible,2586,1
83010,83010,Proefpersoon22030_Sessie1,visible,2587,1
83011,83011,Proefpersoon22030_Sessie1,visible,2588,1
83012,83012,Proefpersoon22030_Sessie1,visible,2589,1
83013,83013,Proefpersoon22030_Sessie1,visible,2590,1
83014,83014,Proefpersoon22030_Sessie1,visible,2591,1
83015,83015,Proefpersoon22030_Sessie1,visible,2592,1
83016,83016,Proefpersoon22030_Sessie1,visible,2593,1
83017,83017,Proefpersoon22030_Sessie1,visible,2594,1
83018,83018,Proefpersoon22030_Sessie1,visible,2595,1
83019,83019,Proefpersoon22030_Sessie1,visible,2596,1
83020,83020,Proefpersoon22030_Sessie1,visible,2597,1
83021,83021,Proefpersoon22030_Sessie1,visible,2598,1
83022,83022,Proefpersoon22030_Sessie1,visible,2599,1
83023,83023,Proefpersoon22030_Sessie1,visible,2600,1
83024,83024,Proefpersoon22030_Sessie1,visible,2601,1
83025,83025,Proefpersoon22030_Sessie1,visible,2602,1
83026,83026,Proefpersoon22030_Sessie1,visible,2603,1
83027,83027,Proefpersoon22030_Sessie1,visible,2604,1
83028,83028,Proefpersoon22030_Sessie1,visible,2605,1
83029,83029,Proefpersoon22030_Sessie1,visible,2606,1
83030,83030,Proefpersoon22030_Sessie1,visible,2607,1
83031,83031,Proefpersoon22030_Sessie1,visible,2608,1
83032,83032,Proefpersoon22030_Sessie1,visible,2609,0
83033,83033,Proefpersoon22030_Sessie1,visible,2610,0
83034,83034,Proefpersoon22030_Sessie1,visible,2611,0
83035,83035,Proefpersoon22030_Sessie1,visible,2612,0
83036,83036,Proefpersoon22030_Sessie1,visible,2613,0
83037,83037,Proefpersoon22030_Sessie1,visible,2614,0
83038,83038,Proefpersoon22030_Sessie1,visible,2615,0
83039,83039,Proefpersoon22030_Sessie1,visible,2616,0
83040,83040,Proefpersoon22030_Sessie1,visible,2617,0
83041,83041,Proefpersoon22030_Sessie1,visible,2618,0
83042,83042,Proefpersoon22030_Sessie1,visible,2619,0
83043,83043,Proefpersoon22030_Sessie1,visible,2620,0
83044,83044,Proefpersoon22030_Sessie1,visible,2621,0
83045,83045,Proefpersoon22030_Sessie1,visible,2622,0
83046,83046,Proefpersoon22030_Sessie1,visible,2623,0
83047,83047,Proefpersoon22030_Sessie1,visible,2624,0
83048,83048,Proefpersoon22030_Sessie1,visible,2625,0
83049,83049,Proefpersoon22030_Sessie1,visible,2626,0
83050,83050,Proefpersoon22030_Sessie1,visible,2627,0
83051,83051,Proefpersoon22030_Sessie1,visible,2628,0
83052,83052,Proefpersoon22030_Sessie1,visible,2629,0
83053,83053,Proefpersoon22030_Sessie1,visible,2630,0
83054,83054,Proefpersoon22030_Sessie1,visible,2631,0
83055,83055,Proefpersoon22030_Sessie1,visible,2632,0
83056,83056,Proefpersoon22030_Sessie1,visible,2633,0
83057,83057,Proefpersoon22030_Sessie1,visible,2634,0
83058,83058,Proefpersoon22030_Sessie1,visible,2635,0
83059,83059,Proefpersoon22030_Sessie1,visible,2636,0
83060,83060,Proefpersoon22030_Sessie1,visible,2637,0
83061,83061,Proefpersoon22030_Sessie1,visible,2638,0
83062,83062,Proefpersoon22030_Sessie1,visible,2639,0
83063,83063,Proefpersoon22030_Sessie1,visible,2640,0
83064,83064,Proefpersoon22030_Sessie1,visible,2641,0
83065,83065,Proefpersoon22030_Sessie1,visible,2642,0
83066,83066,Proefpersoon22030_Sessie1,visible,2643,0
83067,83067,Proefpersoon22030_Sessie1,visible,2644,0
83068,83068,Proefpersoon22030_Sessie1,visible,2645,0
83069,83069,Proefpersoon22030_Sessie1,visible,2646,0
83070,83070,Proefpersoon22030_Sessie1,visible,2647,0
83071,83071,Proefpersoon22030_Sessie1,visible,2648,0
83072,83072,Proefpersoon22030_Sessie1,visible,2649,0
83073,83073,Proefpersoon22030_Sessie1,visible,2650,0
83074,83074,Proefpersoon22030_Sessie1,visible,2651,0
83075,83075,Proefpersoon22030_Sessie1,visible,2652,0
83076,83076,Proefpersoon22030_Sessie1,visible,2653,0
83077,83077,Proefpersoon22030_Sessie1,visible,2654,0
83078,83078,Proefpersoon22030_Sessie1,visible,2655,0
83079,83079,Proefpersoon22030_Sessie1,visible,2656,0
83080,83080,Proefpersoon22030_Sessie1,visible,2657,0
83081,83081,Proefpersoon22030_Sessie1,visible,2658,0
83082,83082,Proefpersoon22030_Sessie1,visible,2659,0
83083,83083,Proefpersoon22030_Sessie1,visible,2660,0
