,Unnamed: 0,file,case,framenumber,class
42192,42192,51013_sessie1_taskrobotEngagement,invisible,2568,2
42193,42193,51013_sessie1_taskrobotEngagement,invisible,2569,2
42194,42194,51013_sessie1_taskrobotEngagement,invisible,2570,2
42195,42195,51013_sessie1_taskrobotEngagement,invisible,2571,2
42196,42196,51013_sessie1_taskrobotEngagement,invisible,2572,2
42197,42197,51013_sessie1_taskrobotEngagement,invisible,2573,2
42198,42198,51013_sessie1_taskrobotEngagement,invisible,2574,2
42199,42199,51013_sessie1_taskrobotEngagement,invisible,2575,2
42200,42200,51013_sessie1_taskrobotEngagement,invisible,2576,2
42201,42201,51013_sessie1_taskrobotEngagement,invisible,2577,2
42202,42202,51013_sessie1_taskrobotEngagement,invisible,2578,2
42203,42203,51013_sessie1_taskrobotEngagement,invisible,2579,2
42204,42204,51013_sessie1_taskrobotEngagement,invisible,2580,2
42205,42205,51013_sessie1_taskrobotEngagement,invisible,2581,2
42206,42206,51013_sessie1_taskrobotEngagement,invisible,2582,2
42207,42207,51013_sessie1_taskrobotEngagement,invisible,2583,2
42208,42208,51013_sessie1_taskrobotEngagement,invisible,2584,2
42209,42209,51013_sessie1_taskrobotEngagement,invisible,2585,2
42210,42210,51013_sessie1_taskrobotEngagement,invisible,2586,2
42211,42211,51013_sessie1_taskrobotEngagement,invisible,2587,2
42212,42212,51013_sessie1_taskrobotEngagement,invisible,2588,2
42213,42213,51013_sessie1_taskrobotEngagement,invisible,2589,2
42214,42214,51013_sessie1_taskrobotEngagement,invisible,2590,2
42215,42215,51013_sessie1_taskrobotEngagement,invisible,2591,2
42216,42216,51013_sessie1_taskrobotEngagement,invisible,2592,2
42217,42217,51013_sessie1_taskrobotEngagement,invisible,2593,2
42218,42218,51013_sessie1_taskrobotEngagement,invisible,2594,2
42219,42219,51013_sessie1_taskrobotEngagement,invisible,2595,2
42220,42220,51013_sessie1_taskrobotEngagement,invisible,2596,2
42221,42221,51013_sessie1_taskrobotEngagement,invisible,2597,2
42222,42222,51013_sessie1_taskrobotEngagement,invisible,2598,2
42223,42223,51013_sessie1_taskrobotEngagement,invisible,2599,2
42224,42224,51013_sessie1_taskrobotEngagement,invisible,2600,2
42225,42225,51013_sessie1_taskrobotEngagement,invisible,2601,2
42226,42226,51013_sessie1_taskrobotEngagement,invisible,2602,2
42227,42227,51013_sessie1_taskrobotEngagement,invisible,2603,2
42228,42228,51013_sessie1_taskrobotEngagement,invisible,2604,2
42229,42229,51013_sessie1_taskrobotEngagement,invisible,2605,2
42230,42230,51013_sessie1_taskrobotEngagement,invisible,2606,2
42231,42231,51013_sessie1_taskrobotEngagement,invisible,2607,2
42232,42232,51013_sessie1_taskrobotEngagement,invisible,2608,2
42233,42233,51013_sessie1_taskrobotEngagement,invisible,2609,2
42234,42234,51013_sessie1_taskrobotEngagement,invisible,2610,2
42235,42235,51013_sessie1_taskrobotEngagement,invisible,2611,2
42236,42236,51013_sessie1_taskrobotEngagement,invisible,2612,2
42237,42237,51013_sessie1_taskrobotEngagement,invisible,2613,2
42238,42238,51013_sessie1_taskrobotEngagement,invisible,2614,2
42239,42239,51013_sessie1_taskrobotEngagement,invisible,2615,2
42240,42240,51013_sessie1_taskrobotEngagement,invisible,2616,2
42241,42241,51013_sessie1_taskrobotEngagement,invisible,2617,2
42242,42242,51013_sessie1_taskrobotEngagement,invisible,2618,2
42243,42243,51013_sessie1_taskrobotEngagement,invisible,2619,2
42244,42244,51013_sessie1_taskrobotEngagement,invisible,2620,2
42245,42245,51013_sessie1_taskrobotEngagement,invisible,2621,2
42246,42246,51013_sessie1_taskrobotEngagement,invisible,2622,2
42247,42247,51013_sessie1_taskrobotEngagement,invisible,2623,2
42248,42248,51013_sessie1_taskrobotEngagement,invisible,2624,2
42249,42249,51013_sessie1_taskrobotEngagement,invisible,2625,2
42250,42250,51013_sessie1_taskrobotEngagement,invisible,2626,2
42251,42251,51013_sessie1_taskrobotEngagement,invisible,2627,2
42252,42252,51013_sessie1_taskrobotEngagement,invisible,2628,2
42253,42253,51013_sessie1_taskrobotEngagement,invisible,2629,2
42254,42254,51013_sessie1_taskrobotEngagement,invisible,2630,2
42255,42255,51013_sessie1_taskrobotEngagement,invisible,2631,4
42256,42256,51013_sessie1_taskrobotEngagement,invisible,2632,4
42257,42257,51013_sessie1_taskrobotEngagement,invisible,2633,4
42258,42258,51013_sessie1_taskrobotEngagement,invisible,2634,4
